hour,stationName,tapIn,tapOut,alightCount_mean,alightCount_sd,alightCount_count,boardCount_mean,boardCount_sd,boardCount_count,waitTime_mean,waitTime_sd,waitTime_count,stationCount_mean,stationCount_sd,stationCount_count
6,Bras Basah CC2,11,43,1.433333333333333,1.9945327571990967,30,0.36666666666666664,0.718395402284138,30,2.1363636363636362,1.2955869150873105,11,0.39166666666666605,0.6420937336767379,600
6,Buangkok NE15,1212,156,5.200000000000001,3.4879101538570803,30,37.58064516129032,34.43038792844522,31,1.8818025751072975,1.1110558948764717,1165,37.65999999999999,21.36356094444571,600
6,Bugis DT14/EW12,314,522,49.85245901639345,66.82535348842129,61,46.93333333333333,59.448273104786175,60,2.127592329545462,1.063631982054149,2816,100.16999999999996,67.34825470904154,600
6,Bukit Batok NS2,1783,697,23.23333333333333,14.173027645625968,30,55.19354838709677,25.776500091929616,31,1.8925189947399186,1.1318783857793857,1711,55.72999999999994,22.407452403281905,600
6,Bukit Gombak NS3,1702,368,12.266666666666666,7.492218185112693,30,53.580645161290334,29.619559071159266,31,1.881216134858519,1.1389738415307513,1661,52.81333333333331,23.46371806992658,600
6,Bukit Panjang DT1/BP6,1856,219,15.64285714285714,12.622368075134547,14,117.06666666666668,34.788065824496826,15,1.9696469248291566,1.173766475290019,1756,60.551666666666655,37.32943174868888,600
6,Buona Vista EW21/CC22,492,719,104.06666666666665,123.69150617793024,60,93.25806451612902,92.28607260140875,62,1.856468350051889,1.015996692569872,5782,187.26833333333326,159.23591447278946,600
6,Caldecott CC17/TE9,373,276,18.36065573770492,17.28104239418178,61,19.75409836065574,14.053061039864726,61,1.8596680497925318,1.095285831419471,1205,37.591666666666654,20.755310213508892,600
6,Cashew DT2,125,130,4.333333333333333,5.566732052751097,30,4.133333333333332,4.091482602316362,30,1.9572580645161293,1.1872749003321967,124,4.051666666666666,3.2279555010486356,600
6,Changi Airport CG2,181,280,18.666666666666668,11.914377069422514,15,11.666666666666666,2.468853599393471,15,1.8851428571428575,1.062044686562744,175,5.675000000000007,3.9138521601126812,600
6,Chinatown DT19/NE4,364,472,43.91666666666665,43.22204854268234,60,40.85245901639345,39.89437557082193,61,1.585353130016051,0.9856813885721023,2492,66.53333333333337,55.29026959669927,600
6,Chinese Garden EW25,840,172,5.733333333333333,5.686847095276738,30,26.38709677419355,7.0789708261151345,31,1.8695599022004876,1.1301433719148082,818,25.75333333333335,14.526442031196048,600
6,Choa Chu Kang NS4,2287,1294,40.4375,22.76235928018008,32,71.28125,31.14403000317572,32,1.887242437527402,1.115394422200263,2281,71.75833333333335,40.72871195095911,600
6,Clarke Quay NE5,40,154,5.133333333333333,5.28324177737125,30,1.2580645161290323,1.4368424162141993,31,2.1435897435897435,1.2604917319077618,39,1.4033333333333327,1.3566095746820788,600
6,City Hall NS25/EW13,79,454,10.238095238095237,14.493284635967466,63,3.8870967741935485,4.6732753940372485,62,1.101244813278009,1.082800432820719,241,4.7666666666666675,4.676037971124831,600
6,Clementi MRT Station EW23,1731,1848,59.61290322580645,39.15667454330516,31,54.70967741935484,9.805418734513061,31,1.8753537735849057,1.118229159404059,1696,53.86499999999998,21.278896291372,600
6,Commonwealth EW20,534,427,13.774193548387094,12.341554946384333,31,16.76666666666667,7.252506502907298,30,1.8328031809145129,1.1127196032102362,503,16.43333333333332,8.830752660058323,600
6,Dakota CC8,348,563,18.766666666666666,19.774039639844986,30,11.366666666666665,4.895341440195153,30,1.8712609970674472,1.1013071882343504,341,10.834999999999997,4.974839029786505,600
6,Dhoby Ghaut NS24/NE6/CC1,112,334,26.706666666666663,55.04513463374256,75,23.560000000000002,33.386856128754665,75,0.9581777023203163,1.3039185067970178,1767,28.67666666666664,31.56420896683021,600
6,Dover EW22,217,373,12.03225806451613,9.174180693546944,31,6.838709677419355,2.8413233324579386,31,1.7235849056603765,1.0969195892014718,212,6.1883333333333335,3.1811523235663763,600
6,Downtown DT17,15,264,8.799999999999999,9.872986481757456,30,0.4666666666666666,0.6814453874610601,30,1.9642857142857142,1.3333630949059383,14,0.47,0.6216194048403929,600
6,Esplanade CC3,6,75,2.5,2.5017235438103818,30,0.20000000000000004,0.40683810217248634,30,1.6166666666666667,1.4372427306014341,6,0.16166666666666688,0.3774051049526172,600
6,Eunos EW7,716,272,8.500000000000004,6.1905234548591554,32,22.250000000000004,9.748449008150796,32,1.7536516853932578,1.1237560746691435,712,20.82999999999999,11.38861716810558,600
6,Expo CG1/DT35,24,384,12.148936170212766,11.79347410445111,47,4.297872340425531,2.6777252969558765,47,1.8658415841584146,1.0419420895919074,202,6.398333333333333,4.136606872335018,600
6,Farrer Park NE8,458,294,9.1875,5.275857979452711,32,14.133333333333333,6.652628898741292,30,1.9080188679245282,1.1380302503479376,424,14.549999999999985,8.963709061184215,600
6,Farrer Road CC20,209,325,10.833333333333334,8.158276243445538,30,6.666666666666668,3.0663168216240666,30,2.041,1.1701131672281113,200,6.961666666666657,4.227684877241636,600
6,Fort Canning DT20,52,69,2.3000000000000003,1.985290736981571,30,1.6666666666666665,1.3729739514150912,30,1.882,1.2210216531867977,50,1.656666666666666,1.5873421119982596,600
6,Geylang Bahru DT24,358,86,2.8666666666666663,2.9796242916750826,30,11.400000000000002,5.176871642217917,30,1.9263157894736838,1.1538831010267043,342,11.23833333333334,5.890049662830232,600
6,Gul Circle EW30,44,329,10.966666666666667,13.71000976717712,30,1.3999999999999995,1.753813578737922,30,2.2571428571428576,1.103241975789019,42,1.6183333333333332,1.4080607043498206,600
6,HarbourFront CC29/NE1,235,718,42.87096774193549,39.80263134976874,31,24.774193548387093,17.725141611882545,31,2.217187499999997,1.360340246666779,768,29.120000000000005,20.419529752801413,600
6,Haw Par Villa CC25,233,175,5.833333333333334,5.502872812940738,30,7.466666666666667,4.256705325704971,30,1.9281250000000005,1.1079670967334483,224,7.365,3.970480599833744,600
6,Hillview DT3,303,75,2.678571428571428,3.0798457324109165,28,9.166666666666666,9.146634328551128,30,1.9887272727272731,1.1803980748583918,275,10.058333333333321,6.304853886208073,600
6,Holland Village CC21,162,102,3.400000000000001,4.0649892903960385,30,5.3,2.830255258379746,30,1.979245283018868,1.2080990126084798,159,5.316666666666668,2.980692834198442,600
6,Hougang NE14,1497,439,14.161290322580648,7.474832324512028,31,47.61290322580646,41.54810659091848,31,1.862533875338756,1.1436836481244599,1476,46.06833333333334,26.180451178861883,600
6,Jalan Besar DT22,220,116,3.8666666666666667,4.8333135156153375,30,7.199999999999999,4.737233297014709,30,1.9671296296296286,1.155364878176003,216,7.12833333333334,4.13000712109023,600
6,Joo Koon EW29,266,1442,46.51612903225807,58.87436961742744,31,8.516129032258064,6.99462158967844,31,1.960227272727273,1.1453532942647129,264,8.669999999999991,4.971481272559075,600
6,Jurong East NS1/EW24,1109,2512,200.59574468085103,209.28290189352995,47,162.19565217391303,87.10622367488189,46,1.7297815306259168,0.9069439111073824,7461,222.63833333333315,216.31680269711825,600
6,Kaki Bukit DT28,523,260,8.666666666666668,5.57910716706618,30,16.73333333333333,7.432145155282921,30,1.8619521912350594,1.1556882551186305,502,15.955000000000007,8.496860364870082,600
6,Kallang EW10,667,131,4.093750000000001,3.2859365532916303,32,20.625000000000007,7.3297889772907485,32,1.8357575757575753,1.1283060484712815,660,20.226666666666645,10.407488421691149,600
6,Kembangan EW6,493,135,4.218749999999999,3.1390811784917716,32,14.812500000000002,5.438438461840477,32,1.784388185654008,1.1077131773355386,474,14.503333333333323,7.6140184978124825,600
6,Kent Ridge CC24,34,602,20.066666666666666,24.798405584638502,30,1.1,1.1846722229638325,30,2.163636363636364,1.1338039352711573,33,1.228333333333334,1.1379904478162781,600
6,Khatib NS14,2288,814,26.258064516129032,16.836404489350816,31,71.93548387096773,27.33610004355775,31,1.9028699551569512,1.1556523529282614,2230,71.89333333333329,38.22914771629217,600
6,King Albert Park DT6,141,281,9.366666666666667,6.456663669971238,30,4.533333333333335,3.8032049400593633,30,2.0536764705882353,1.2588594537052205,136,4.764999999999995,3.1832892659823098,600
6,Kovan NE13,661,315,10.5,6.59545297913646,30,20.354838709677416,16.676427249457586,31,1.9299524564183839,1.1160758199294798,631,20.94333333333331,10.96694634233621,600
6,Kranji NS7,1161,478,15.933333333333334,10.365504240552873,30,37.63333333333334,8.218915665259225,30,1.9435783879539428,1.129769614730979,1129,37.19499999999999,14.431588949222876,600
6,Labrador Park CC27,12,127,4.233333333333333,4.658572619437709,30,0.4,0.770132097938959,30,2.025,1.2425230928894788,12,0.4050000000000007,0.760661560759248,600
6,Lakeside EW26,2605,976,31.483870967741932,20.702449078538088,31,82.22580645161288,30.68301340852879,31,1.8796783052177326,1.120199041836824,2549,80.49666666666667,30.989739088449436,600
6,Lavender EW11,512,251,7.843750000000001,6.928712467090327,32,15.625,5.35061045658012,32,1.757999999999999,1.152028793338674,500,14.843333333333327,7.668994589835128,600
6,Little India NE7/DT12,386,405,50.63333333333333,51.489662173435015,60,48.786885245901644,49.01874293033173,61,1.3269825268817208,0.9511184575891977,2976,67.15833333333335,64.52199943616867,600
6,Lorong Chuan CC14,292,183,5.903225806451613,3.9442349381485675,31,9.233333333333333,3.103761159195938,30,1.9920577617328517,1.1756011830459467,277,9.464999999999993,4.371188298991712,600
6,MacPherson CC10/DT26,617,207,61.48333333333334,49.19159762435204,60,63.606557377049164,39.491466879367124,61,2.6033247422680406,0.7512723779212632,3880,174.5566666666666,98.11592470145852,600
6,Marina Bay NS27/CE2/TE20,11,104,3.103448275862069,5.118558100050585,58,1.3709677419354838,2.0019160573265053,62,1.5976470588235303,1.1385011523707735,85,2.2966666666666673,3.1414067362717275,600
6,Marina South Pier NS28,4,45,3,2.699206232527312,15,0.26666666666666666,0.45773770821706344,15,2.8,0.9128709291752768,4,0.18666666666666681,0.38996882143539136,600
6,Marsiling NS8,1844,532,17.733333333333334,10.448340351077487,30,59.266666666666666,9.839867301226532,30,1.853993250843642,1.1154858804719852,1778,56.20833333333332,29.197472800205738,600
6,Marymount CC16,282,254,8.466666666666667,6.0784147963742665,30,9.100000000000001,2.892916437998405,30,1.9282051282051287,1.1345069227500215,273,8.971666666666666,4.9164162900888915,600
6,Mattar DT25,174,222,7.655172413793105,4.361158611366657,29,5.466666666666668,2.7384029240987613,30,2.048170731707317,1.1590387682805843,164,5.846666666666668,3.7215012438623476,600
6,Mountbatten CC7,272,184,6.133333333333334,7.57369919789728,30,8.899999999999999,3.7632524450954974,30,1.9295880149812736,1.1269031599413917,267,8.674999999999997,5.4576262673550175,600
6,Newton DT11/NS21,838,1062,56.366666666666674,57.63090233507369,60,50.95,38.13998524614648,60,2.058684985279682,0.9321785118869834,3057,107.64999999999996,70.06899175819507,600
6,Nicoll Highway CC5,73,53,1.7666666666666664,1.9596504497122618,30,2.1999999999999997,1.6273524086899451,30,1.978787878787879,1.1638814572885192,66,2.3000000000000007,1.7838077110262014,600
6,Novena NS20,189,1018,33.93333333333334,26.506906495365005,30,5.806451612903227,2.9823855645965667,31,1.9527777777777782,1.1421547095332567,180,6.02833333333334,3.3941219771169315,600
6,one-north CC23,29,477,15.9,19.651006818112833,30,0.9666666666666666,1.2726115785600327,30,2.010344827586207,1.236742503395284,29,0.9716666666666663,1.1163665823251983,600
6,Orchard NS22/TE14,120,719,32.24561403508771,40.63569889964557,57,19.83606557377049,24.29209770540537,61,1.0053719008264461,0.7696233933641954,1210,20.478333333333325,24.669627373489078,600
6,Outram Park EW16/NE3/TE17,442,993,34.978260869565204,45.67539031534015,92,26.532608695652172,27.23784176268661,92,1.8812781646866037,0.9051886888084681,2441,80.11166666666666,50.56818267501792,600
6,Pasir Panjang CC26,62,329,10.612903225806452,10.203520370783274,31,2.033333333333333,1.3256965204630413,30,2.086885245901638,1.088649838077128,61,2.130000000000004,1.5482555210938742,600
6,Pasir Ris MRT Station EW1,1614,666,41.625,19.842294894156442,16,100.4375,13.913871974879354,16,1.7900435594275055,1.0942908269932716,1607,47.961666666666694,30.899592855245253,600
6,Paya Lebar EW8/CC9,828,665,53.98360655737705,56.973236934335745,61,52.790322580645174,38.00998018069542,62,1.681271005194014,1.1464655359529423,3273,98.00833333333335,58.89362468839156,600
6,Pioneer EW28,2313,459,15.3,18.75642418681829,30,72.74193548387096,47.0892540763003,31,1.8993348115299344,1.1158670500504677,2255,72.11999999999986,41.191911292467914,600
6,Potong Pasir NE10,530,367,12.233333333333333,9.34652188059108,30,16.677419354838708,5.810261593503881,31,1.8473887814313361,1.1680741577874902,517,16.22666666666667,6.34684380349784,600
6,Promenade CC4/DT15,19,225,12.8,13.3096116664561,60,9.033898305084746,7.926311708469749,59,2.594934333958725,0.7343048509310852,533,23.35499999999999,13.764619485573759,600
6,Punggol NE17,1804,334,22.266666666666666,8.932018382255626,15,112.39999999999999,25.351246799432058,15,1.8904507710557539,1.1493866916800786,1686,56.92000000000002,35.01881583431108,600
6,Queenstown EW19,807,278,8.967741935483872,6.935338833192131,31,25.161290322580648,11.111845853843091,31,1.7960256410256394,1.1473683006399686,780,23.801666666666673,10.971917281722025,600
6,Raffles Place NS26/EW14,67,762,15.278688524590162,16.725361129674678,61,3.770491803278689,4.727202987754142,61,1.0595652173913044,1.0977427346371473,230,4.193333333333334,4.31203102665634,600
6,Redhill EW18,753,524,16.903225806451612,13.186747991094894,31,23.967741935483872,7.11094869886216,31,1.9056527590847914,1.139108897962606,743,23.738333333333337,10.052277238766859,600
6,Rochor DT13,102,99,3.3,3.9405058313491375,30,3.2666666666666666,2.765967229134083,30,1.874489795918367,1.1056845828725388,98,3.191666666666668,2.1375716541244727,600
6,Sembawang NS11,3361,917,30.566666666666663,14.236144706062595,30,107.90000000000002,24.57128966623585,30,1.9007723200494282,1.132545846996943,3237,105.30833333333328,57.417836460417284,600
6,Sengkang NE16,1727,380,12.258064516129032,8.925498088568071,31,55.12903225806451,50.44517944295826,31,1.9016383850204785,1.145215945735333,1709,54.34666666666667,30.642150564338127,600
6,Serangoon NE12/CC13,1900,1277,65.80645161290322,66.5892323077364,62,72.99999999999999,47.672967858177024,60,1.8778995433789947,0.9806207023194842,4380,142.60666666666665,84.64482579053927,600
6,Simei EW3,710,350,10.9375,6.554670829066809,32,21.25,14.343707173665782,32,1.8394117647058843,1.1273568111016974,680,21.43666666666668,12.838901219721723,600
6,Sixth Avenue DT7,78,159,5.299999999999999,4.488683087729514,30,2.566666666666667,1.9241358711314316,30,2.1259740259740245,1.0488593550542862,77,2.763333333333333,1.828358201158022,600
6,Somerset NS23,107,253,8.433333333333332,6.86662760841475,30,3.5333333333333328,1.9605300714142444,30,1.852830188679245,1.1794435772184566,106,3.2866666666666644,2.075653178098035,600
6,Stadium CC6,49,105,3.5,2.7511752974395107,30,1.5806451612903225,1.4554310598212736,31,2.046938775510204,1.175815681561868,49,1.6716666666666669,1.6497676941405832,600
6,Stevens DT10/TE11,165,545,24.03389830508475,26.073481112038436,59,16.580645161290324,27.01338368175299,62,2.15252918287938,1.4329762927636636,1028,37.03333333333333,32.96437428764344,600
6,Tai Seng CC11,284,556,18.53333333333333,14.47169254294297,30,9.233333333333334,3.2872096261779222,30,1.882310469314079,1.1660712579520525,277,8.82000000000001,5.603564331926306,600
6,Tampines DT32/EW2,2052,1057,35.31147540983605,29.031902557707415,61,48.112903225806456,58.88446727716121,62,1.939188736171643,1.204110559298687,2983,101.16333333333334,54.91395596587379,600
6,Tampines East DT33,1175,296,9.866666666666665,10.743830092544803,30,38.36666666666667,33.42669110398036,30,1.965160729800174,1.111916850685842,1151,37.97833333333333,22.050053786984396,600
6,Tampines West DT31,450,137,4.566666666666666,3.9100518854775372,30,14.566666666666666,7.968400234604847,30,1.7903890160183074,1.1315123778215954,437,13.206666666666667,7.127783506702466,600
6,Tan Kah Kee DT8,68,433,14.433333333333335,11.705240009421464,30,2.1666666666666665,1.7632910713489283,30,1.7199999999999998,1.1488037256206995,65,1.906666666666668,1.5562751071830525,600
6,Tanah Merah EW4/CG,706,629,27.680851063829785,25.086898003417186,47,27.956521739130434,17.269055847239375,46,1.889502332814933,1.0410815543070064,1286,43.230000000000004,25.60409569177666,600
6,Tanjong Pagar EW15,144,632,20.387096774193548,14.439938641039623,31,4.4375,2.0781117359508796,32,1.9669014084507046,1.1571376908565538,142,4.718333333333337,2.4998825793237245,600
6,Telok Ayer DT18,23,218,7.03225806451613,9.282542291735036,31,0.7333333333333334,0.8276819867946675,30,2.1863636363636365,1.0758365314601663,22,0.835,0.8340269789817654,600
6,Telok Blangah CC28,267,49,1.6333333333333329,2.3705569450838038,30,8.7,2.743644693996757,30,1.884291187739463,1.1281461884773143,261,8.338333333333349,5.131056758731519,600
6,Tiong Bahru EW17,1152,400,12.903225806451612,8.72297670412143,31,36.03333333333334,8.699914122974238,30,1.8975948196114727,1.1115445320759572,1081,36.32833333333335,17.64462387835376,600
6,Toa Payoh NS19,1285,702,23.4,23.469128658729538,30,41.6,6.946097887452274,30,1.8479166666666682,1.1443927604468012,1248,39.02499999999998,15.482049760113366,600
6,Tuas Crescent EW31,85,367,11.838709677419354,14.180025327183655,31,2.677419354838709,3.228901740780123,31,1.6674698795180718,1.1349340191131068,83,2.3500000000000005,2.1279992092081836,600
6,Tuas West Road EW32,74,302,9.741935483870972,12.909861197124945,31,2.2258064516129035,3.0409393002749976,31,1.93768115942029,1.1457211252506843,69,2.316666666666665,2.068054715442915,600
6,Tuas Link EW33,138,136,9.066666666666668,8.013084537774692,15,8.375,3.8622100754188216,16,1.987313432835821,1.1361736101713416,134,4.498333333333338,3.4116559345742106,600
6,Ubi DT27,214,283,9.75862068965517,5.461914711460709,29,6.709677419354838,4.252007748402291,31,2.093749999999999,1.2074284467852647,208,7.374999999999996,4.272954313384798,600
6,Upper Changi DT34,152,80,2.4999999999999996,1.8837162994395404,32,4.838709677419354,2.177104716415027,31,1.7473333333333336,1.1925212514345573,150,4.435,3.238815350524223,600
6,Woodlands NS9/TE2,3013,1497,41.46031746031746,35.88414394958263,63,63.7258064516129,40.02997620834434,62,1.8226271829916443,1.0683427518370119,3951,123.66166666666672,56.292260227240604,600
6,Woodleigh NE11,197,257,8.566666666666665,5.922973003095853,30,6.333333333333334,2.733361367952672,30,1.8631578947368415,1.1185357616409133,190,6.0133333333333345,4.428601329816559,600
6,Yew Tee NS5,2418,759,25.3,11.447481276953761,30,74.93548387096774,34.51466884661359,31,1.8612139474817022,1.1247768228565087,2323,74.32166666666673,31.108859388331155,600
6,Yio Chu Kang NS15,719,1055,35.166666666666664,22.247949666605592,30,22.35483870967742,10.50888001357828,31,1.996969696969697,1.1289181201100307,693,23.726666666666667,11.524900336597414,600
6,Yishun NS13,3153,1023,33.00000000000001,19.26136028425823,31,101.00000000000001,29.032680753319,30,1.905016501650164,1.144029205239698,3030,99.99666666666681,37.94873955234316,600
6,Woodlands North MRT Station TE1,168,118,8.428571428571427,7.229366242191374,14,10.933333333333335,3.1952345468719208,15,1.865853658536586,1.0671583172886345,164,5.168333333333335,3.8411701605838604,600
6,Woodlands South MRT Station TE3,613,509,16.966666666666665,14.106695239307916,30,19.258064516129032,9.712424146200517,31,1.915242881072026,1.1353171878749577,597,19.328333333333372,9.166637476555943,600
6,Springleaf MRT Station TE4,131,133,4.586206896551724,3.708265298909127,29,4.1,3.0665042435747707,30,1.7829268292682927,1.057348006134957,123,3.924999999999998,3.0101733459422295,600
6,Lentor MRT Station TE5,233,46,1.5862068965517238,1.5701965613831,29,7.419354838709677,3.106704508514739,31,1.8434782608695657,1.146144509875004,230,7.126666666666666,3.5281773786069355,600
6,Mayflower MRT Station TE6,512,325,10.833333333333332,5.675618352053012,30,16.000000000000004,11.899579824514817,31,1.8707661290322577,1.1270826817303599,496,15.77833333333333,8.931338752322441,600
6,Bright Hill MRT Station TE7,215,210,7.000000000000001,5.044628416649632,30,6.806451612903228,2.6257615382806523,31,1.8526066350710897,1.093108425656613,211,6.571666666666668,4.220729180316853,600
6,Upper Thomson MRT Station TE8,164,79,2.9259259259259265,2.7585660422920117,27,5.096774193548388,4.069028047004817,31,1.8481012658227847,1.1323681019625804,158,5.001666666666667,3.7579072634322017,600
6,Napier TE12,23,97,3.4642857142857144,2.6733547083814746,28,0.7096774193548386,0.9378538758639955,31,1.6999999999999997,1.287670469528302,22,0.6816666666666672,0.8990797867786149,600
6,Orchard Boulevard TE13,14,56,2.2399999999999998,1.7387735140993301,25,0.4516129032258065,0.8500474370064831,31,1.3,1.0488088481701519,14,0.30333333333333296,0.7910109899358042,600
6,Great World TE15,48,97,3.5925925925925926,2.39003152955159,27,1.3870967741935483,1.8014331212461314,31,2.0767441860465112,1.1042854205973947,43,1.6250000000000002,1.5827877395218342,600
6,Havelock TE16,123,42,1.9090909090909092,2.2658771224846097,22,3.870967741935484,2.7777921146583426,31,2.0849999999999986,1.1018433752259953,120,4.276666666666667,2.5809347652856274,600
6,Maxwell TE18,38,43,1.4827586206896552,2.2618053733241577,29,1.2258064516129035,1.4073539573576803,31,1.8947368421052633,1.1645547504149745,38,1.2,1.0670352729828794,600
6,Shenton Way TE19,2,62,2.2962962962962963,2.0905430802474196,27,0.06451612903225808,0.24973103811470743,31,0.55,0.3535533905932738,2,0.018333333333333302,0.1342656607935778,600
6,Gardens by the Bay MRT Station TE22,2,13,1.3,0.8232726023485646,10,0.12500000000000003,0.3415650255319866,16,3.05,0.7778174593052021,2,0.10166666666666661,0.30246161288280565,600
7,Admiralty NS10,4973,1607,53.56666666666667,10.981750797332479,30,163.29999999999998,41.592563990578284,30,1.9225556235966512,1.156697754163127,4899,159.0433333333334,65.54450084897618,600
7,Aljunied EW9,1540,1134,36.58064516129033,9.21872801619395,31,48.870967741935495,13.889425079255737,31,1.9215841584158406,1.1065209017264828,1515,48.67999999999998,18.083121009449712,600
7,Ang Mo Kio NS16,3299,2033,65.5806451612903,17.53429818678879,31,105.56666666666669,54.611911883216735,30,2.4275339437953916,1.3334179716359897,3167,132.75500000000008,65.89211834835845,600
7,Bartley CC12,408,669,22.300000000000004,13.259089270227497,30,13.129032258064518,5.99300667714112,31,1.9486486486486483,1.1693296854155328,407,13.03666666666668,7.411266221136339,600
7,Bayfront CE1/DT16,294,783,26.1,20.01783687373459,30,9.548387096774192,6.244137034997553,31,1.8668918918918922,1.2232431754312463,296,9.168333333333337,4.897275030745847,600
7,Beauty World DT5,859,439,14.633333333333333,6.830375025465717,30,28.4,25.73284497184148,30,1.922652582159624,1.1405941950149927,852,27.336666666666662,16.277948526640248,600
7,Bedok EW5,2194,1033,34.43333333333332,15.446645285456405,30,69.5483870967742,45.693061989524146,31,1.8611781076066811,1.1349500653603966,2156,67.2666666666667,36.93226515172904,600
7,Bedok North DT29,882,218,7.2666666666666675,4.151720319240616,30,29.3,12.520741412442053,30,1.8921501706484647,1.138883998053438,879,27.728333333333346,13.14924719233376,600
7,Bedok Reservoir DT30,966,234,7.8,4.105505135034313,30,31.366666666666667,21.124398923639397,30,1.9014877789585543,1.1668733988054774,941,30.083333333333325,15.081295191837059,600
7,Bencoolen DT21,82,303,10.1,9.893745847582284,30,2.6333333333333333,1.670914127951674,30,1.7848101265822782,1.1304739881327908,79,2.4433333333333316,1.7180536670586612,600
7,Bendemeer DT23,148,282,9.096774193548386,7.286310628887927,31,4.870967741935485,3.584614674632602,31,1.9178807947019865,1.1635626952147293,151,4.800000000000003,2.830787097726428,600
7,Bishan NS17/CC15,2745,1721,156.45901639344265,128.45525469600838,61,170.1967213114754,86.04317127119594,61,1.9573492583317316,1.4165076786311468,10382,339.13,135.32960973903772,600
7,Boon Keng NE9,1471,932,31.066666666666666,15.848274861698798,30,46.99999999999999,16.992899125506955,30,1.8509929078014178,1.139099170288058,1410,45.33500000000002,26.552422869996455,600
7,Boon Lay EW27,3688,2611,84.22580645161293,74.37414859004859,31,119.38709677419355,60.284700889117175,31,1.8888948932720842,1.1205541076354955,3701,116.1683333333333,49.698892983934805,600
7,Botanic Gardens CC19/DT9,215,435,152.29999999999998,76.16491919022988,60,147.91666666666666,96.81947059866452,60,2.2352901408450765,1.273985436349823,8875,331.4550000000005,164.21513021029267,600
7,Braddell NS18,1030,535,17.258064516129036,9.208574779104831,31,33.51612903225806,6.147470849826154,31,1.9383060635226181,1.146030856124983,1039,33.26166666666669,12.42391994770571,600
7,Bras Basah CC2,29,327,10.9,12.371686250857447,30,0.9666666666666663,0.8502873077655144,30,1.944827586206896,1.2176048523041783,29,0.9399999999999997,0.870438263913918,600
7,Buangkok NE15,2085,297,9.580645161290324,7.553251809864794,31,66.23333333333333,59.15012072353864,30,1.862757926522394,1.1468385737675983,1987,64.90666666666665,35.62939392891477,600
