hour,stationName,tapIn,tapOut,alightCount_mean,alightCount_sd,alightCount_count,boardCount_mean,boardCount_sd,boardCount_count,waitTime_mean,waitTime_sd,waitTime_count,stationCount_mean,stationCount_sd,stationCount_count
6,Chinatown DT19/NE4,382,436,44.65,44.05652186276246,60,42.24590163934427,41.11230786423328,61,1.5867287543655413,0.9871193195399696,2577,69.16333333333337,58.51541174118963,600
6,Chinese Garden EW25,853,174,5.8,5.5918660138849345,30,26.838709677419352,7.3352881070141525,31,1.9557692307692323,1.1401080382928226,832,27.413333333333345,14.96448178456875,600
6,Choa Chu Kang NS4,2300,1199,37.46874999999999,19.46043857046491,32,71.62499999999999,31.719282829626007,32,1.8879144851657974,1.1556996764464367,2292,72.1416666666667,39.87436359377922,600
6,Clarke Quay NE5,34,138,4.6,4.917246215599499,30,1.064516129032258,1.2893275733489336,31,1.827272727272727,0.891022140322817,33,1.0133333333333343,1.2724729996271789,600
6,City Hall NS25/EW13,73,446,9.904761904761909,14.998617447805717,63,3.725806451612902,4.66296660246408,62,1.0268398268398269,1.0538822495763664,231,4.124999999999993,4.348665675268536,600
6,Clementi MRT Station EW23,1783,1800,58.064516129032256,39.33271368201535,31,55.80645161290323,10.067834440562713,31,1.9067630057803442,1.120808720466148,1730,56.031666666666695,22.647785783391104,600
6,Commonwealth EW20,566,425,13.709677419354836,14.24357995352549,31,17.900000000000006,7.298322906077758,30,1.81582867783985,1.0885902977087392,537,17.16833333333333,9.039331450796093,600
6,Dakota CC8,325,596,19.866666666666664,21.701316237426287,30,10.666666666666668,4.887234133051576,30,1.8934374999999994,1.1240268779765874,320,10.248333333333328,4.802614468367752,600
6,Dhoby Ghaut NS24/NE6/CC1,127,313,27.293333333333337,57.02578206232527,75,24.640000000000008,34.697784024577366,75,0.9107683982683983,1.2392069413387246,1848,28.480000000000004,32.16723205422017,600
6,Dover EW22,239,409,13.193548387096772,9.049564832405698,31,7.516129032258064,3.295157737670388,31,1.7759656652360516,1.0848196412254236,233,6.99666666666667,3.4092071479820594,600
6,Downtown DT17,26,291,9.700000000000001,12.376702251435546,30,0.8333333333333333,1.1472105098991159,30,1.832,1.1338430226446692,25,0.7799999999999994,0.907177832271937,600
6,Esplanade CC3,5,108,3.6,3.2863353450309964,30,0.16666666666666669,0.3790490217894518,30,1.62,0.7259476565152615,5,0.135,0.3420086985977515,600
6,Eunos EW7,739,291,9.093750000000002,5.726899600329841,32,23.031250000000004,9.535956994788288,32,1.9085481682496597,1.1185054970492467,737,23.449999999999985,11.973572736383074,600
6,Expo CG1/DT35,23,367,11.765957446808512,11.497093708293427,47,4.234042553191489,2.696316053251069,47,1.9783919597989943,0.9412464480116911,199,6.678333333333333,4.595293798810308,600
6,Farrer Park NE8,450,337,10.531249999999998,6.026738137719701,32,14.066666666666668,7.860566502938989,30,1.9298578199052139,1.1416575351129923,422,14.173333333333325,8.570630961643948,600
6,Farrer Road CC20,194,354,11.799999999999999,10.042667594508599,30,6.233333333333334,3.3598371608050352,30,1.988770053475935,1.1613544583903384,187,6.328333333333331,4.177273422257157,600
6,Fort Canning DT20,50,73,2.4333333333333336,1.9596504497122624,30,1.6666666666666667,1.295438504731209,30,1.8800000000000001,1.0636863125135017,50,1.5666666666666658,1.4728105242322838,600
6,Geylang Bahru DT24,349,93,3.1,2.411895806064257,30,11.399999999999999,6.111605692281779,30,2.024853801169591,1.1745576851263304,342,11.634999999999996,6.324167942658158,600
6,Gul Circle EW30,46,344,11.466666666666669,14.65637047165153,30,1.4999999999999998,1.756760341239443,30,1.695555555555556,1.0908619518434943,45,1.3183333333333325,1.5473593928711997,600
6,HarbourFront CC29/NE1,224,747,42.9032258064516,42.75149497480344,31,24.225806451612907,17.606267212594794,31,2.236617842876165,1.3547363873073377,751,28.356666666666662,20.663278394587888,600
6,Haw Par Villa CC25,194,195,6.500000000000001,6.5059654323471925,30,6.366666666666666,3.69046612637009,30,1.881151832460733,1.0872760425094656,191,6.01333333333334,4.031158554026587,600
6,Hillview DT3,345,81,2.8928571428571437,3.5936083765515088,28,11.066666666666666,11.091883747022921,30,1.9286144578313251,1.137865392527779,332,10.951666666666679,7.645046879638819,600
6,Holland Village CC21,215,99,3.2999999999999994,3.843041180789164,30,6.8999999999999995,2.746157189664282,30,1.7570048309178738,1.1741705252247845,207,6.248333333333337,3.4952861968970788,600
6,Hougang NE14,1482,452,14.580645161290326,7.306500272809083,31,47.161290322580655,40.46076022864091,31,1.8880300957592318,1.1509780760751274,1462,46.2633333333333,25.404585751084305,600
6,Jalan Besar DT22,200,126,4.2,5.162196805824917,30,6.499999999999999,3.7577506110933463,30,1.892307692307692,1.2334647821299785,195,6.220000000000008,3.501242326620111,600
6,Joo Koon EW29,279,1465,47.25806451612903,56.822511819369325,31,8.935483870967744,6.927892819951184,31,1.728519855595667,1.1447813112163079,277,8.000000000000002,4.671156120187515,600
6,Jurong East NS1/EW24,1100,2601,201.65957446808514,205.48799569251727,47,161.5217391304348,84.22133251285896,46,1.7362987886944847,0.9201912558411822,7430,222.19833333333332,212.018589123955,600
6,Kaki Bukit DT28,522,271,9.033333333333333,6.4513208128169435,30,16.733333333333334,7.319945983093206,30,1.8613545816733077,1.1659081756385816,502,15.945000000000002,8.340938822102505,600
6,Kallang EW10,669,140,4.375,2.9484823871098107,32,20.781250000000004,7.267845112593227,32,1.8344360902255636,1.1306793815028977,665,20.35833333333334,9.333905946740266,600
6,Kembangan EW6,513,138,4.312500000000001,3.2172669226554564,32,15.40625,6.748282338204962,32,1.826572008113589,1.1665754087656814,493,15.440000000000008,8.632918324529479,600
6,Kent Ridge CC24,31,588,19.6,23.507298939867077,30,1.0333333333333337,1.2172137016162363,30,1.6096774193548389,1.0338777615397539,31,0.8316666666666659,1.0685973935669697,600
6,Khatib NS14,2355,857,27.64516129032258,17.530066337765287,31,73.74193548387099,25.777209238570272,31,1.8848206474190732,1.130554999444184,2286,73.1183333333334,39.35423217230911,600
6,King Albert Park DT6,114,268,8.933333333333334,5.674706939620294,30,3.733333333333333,3.039207398187133,30,2.0812499999999985,1.1198078382448444,112,3.910000000000003,2.4430542749429858,600
6,Kovan NE13,700,357,11.9,6.994332681190709,30,21.61290322580645,17.841295579553332,31,1.8749253731343285,1.1459023939087083,670,21.731666666666676,12.23625243603423,600
6,Kranji NS7,1220,471,15.7,10.279373387584446,30,39.43333333333332,9.49294959188255,30,1.8681318681318682,1.1250976913510204,1183,37.77833333333339,14.44692770415346,600
6,Labrador Park CC27,9,107,3.5666666666666664,3.8208442227749413,30,0.2666666666666668,0.5208304597621878,30,2,1.4599412904047109,8,0.32333333333333325,0.4681390240073489,600
6,Lakeside EW26,2615,1090,35.16129032258065,24.948075108370656,31,83.12903225806451,30.60908572682725,31,1.8554520760574353,1.1281969582840772,2577,80.1983333333333,30.740863114057415,600
6,Lavender EW11,550,249,7.78125,6.738116780075534,32,16.90625,5.132812691793098,32,1.8543438077634022,1.169965409469487,541,16.88000000000001,7.930558382638273,600
6,Little India NE7/DT12,380,404,52.9,53.48457721624056,60,50.967213114754095,50.08292031325471,61,1.3319395303956285,0.9613573637821854,3109,70.25333333333333,65.90149847606808,600
6,Lorong Chuan CC14,293,192,6.193548387096774,3.4197402907112666,31,9.066666666666665,3.7039897718386117,30,1.9658088235294116,1.128549377579038,272,9.578333333333337,4.503443003639989,600
6,MacPherson CC10/DT26,655,209,61.166666666666664,45.01041938381981,60,63.491803278688536,37.16119075541925,61,2.622850503485669,0.7647765653087406,3873,176.19999999999973,93.2737189373692,600
6,Marina Bay NS27/CE2/TE20,16,89,2.4262295081967213,4.25228964360552,61,1.2096774193548387,1.8388975383449009,62,1.5973333333333335,1.1167004163247287,75,1.996666666666666,2.6542539433046226,600
6,Marina South Pier NS28,4,32,2.1333333333333333,2.2635833370586385,15,0.2666666666666667,0.5936168397046636,15,1.35,1.1561430130683086,4,0.08999999999999997,0.30885647238518993,600
6,Marsiling NS8,1812,512,17.06666666666667,9.913186388231395,30,57.93333333333332,11.101206313243416,30,1.8737629459148457,1.1288246163974114,1738,55.80666666666665,28.777297364906744,600
6,Marymount CC16,282,312,10.399999999999999,7.573092112072257,30,9.133333333333331,3.7391990045198575,30,1.8733576642335774,1.1457126818113652,274,8.721666666666671,5.064281007780385,600
6,Mattar DT25,160,218,7.517241379310345,4.954223952888025,29,5.133333333333334,2.861556525236997,30,1.9201298701298704,1.1046177507085304,154,5.010000000000001,3.5379978869996496,600
6,Mountbatten CC7,297,182,6.066666666666667,6.208633218090887,30,9.666666666666664,4.054230088339267,30,1.8872413793103437,1.1455990607408892,290,9.31666666666667,6.029398391533653,600
6,Newton DT11/NS21,840,1046,55.283333333333324,55.819956235420804,60,50.23333333333333,39.01297770458608,60,2.0835434638354364,0.9432738738021684,3014,107.36000000000001,68.90738310038259,600
6,Nicoll Highway CC5,65,54,1.7999999999999998,2.09103175325088,30,2.1333333333333337,1.4558640835892125,30,1.9546875000000006,1.1756699795408787,64,2.1149999999999975,1.7175636936475518,600
6,Novena NS20,191,1058,35.266666666666666,27.157184015986655,30,6.064516129032259,2.954493570489624,31,1.9228723404255317,1.1647947397524254,188,6.061666666666673,3.1386221186312753,600
6,one-north CC23,31,503,16.766666666666666,19.132358099219804,30,1,1.0827805840074194,30,1.6500000000000001,1.0896851807304022,30,0.8333333333333329,0.955900167786109,600
6,Orchard NS22/TE14,119,727,32.070175438596486,39.356819906884716,57,19.491803278688526,24.26150788857366,61,1.0015979814970568,0.754407344170696,1189,20.159999999999982,23.88762785643813,600
6,Outram Park EW16/NE3/TE17,432,963,34.45161290322581,45.084104045524285,93,26.532608695652172,28.21442662970488,92,1.8849242113887763,0.900815935006665,2441,80.46499999999997,53.197921071635,600
6,Pasir Panjang CC26,69,324,10.451612903225806,9.373148562702644,31,2.2000000000000006,1.6273524086899445,30,2.0363636363636366,1.1728514055840233,66,2.3666666666666645,1.872092440487854,600
6,Pasir Ris MRT Station EW1,1574,648,40.5,19.18332609325088,16,97.8125,15.778545560348705,16,1.8226837060702854,1.120839772525154,1565,47.56666666666668,29.738463015536524,600
6,Paya Lebar EW8/CC9,787,720,54.06557377049181,54.622604860521164,61,51.25806451612903,38.507370162713364,62,1.6225613593455013,1.1317508741271078,3178,92.60333333333338,59.573632464628254,600
6,Pioneer EW28,2341,465,15.500000000000002,18.739134782956047,30,73.7741935483871,47.00972216993656,31,1.8767380848272857,1.1242850291723199,2287,72.27333333333334,41.28238948621679,600
6,Potong Pasir NE10,547,367,12.233333333333333,9.726194043648967,30,17.2258064516129,6.443134213612474,31,1.877340823970036,1.13636448712487,534,17.07666666666668,6.972935197198462,600
6,Promenade CC4/DT15,19,232,12.549999999999999,12.825325845796181,60,8.525423728813557,6.916636446362594,59,2.5107355864811143,0.7500358926776689,503,21.439999999999998,11.536241796673602,600
6,Punggol NE17,1856,342,22.8,11.098262412262049,15,116.66666666666667,28.449621304701978,15,1.9116571428571423,1.1661909168718723,1750,58.688333333333375,36.957917645389074,600
6,Queenstown EW19,795,259,8.35483870967742,8.577289342975336,31,24.838709677419352,8.858505420191934,31,1.9811688311688316,1.132207843484484,770,25.739999999999988,10.712936650897534,600
6,Raffles Place NS26/EW14,86,841,16.42622950819672,18.47562269261259,61,3.9672131147540983,4.986539257891368,61,1.1425619834710743,1.0725384082730778,242,4.725000000000004,4.952466038898614,600
6,Redhill EW18,809,561,18.096774193548384,12.689509679809479,31,25.548387096774192,8.257678082356318,31,1.8224747474747487,1.114778299374903,792,24.438333333333308,10.683621272523355,600
6,Rochor DT13,124,89,2.966666666666667,3.306037667279559,30,3.933333333333333,3.403176339157626,30,2.0211864406779654,1.200274305893125,118,4.0933333333333355,2.6544992307084865,600
6,Sembawang NS11,3329,851,28.366666666666664,13.785257826146495,30,107.5,30.84974710677099,30,1.9213023255813981,1.1421876361727878,3225,105.25500000000001,57.76932981648425,600
6,Sengkang NE16,1836,369,11.903225806451614,8.474883828937038,31,58.58064516129031,53.755479840693695,31,1.9121145374449353,1.1483209638031346,1816,58.04500000000001,32.69267491843092,600
6,Serangoon NE12/CC13,1978,1230,67.24193548387096,69.62962566295313,62,76.86666666666669,50.68963945445461,60,1.8339549002601871,0.9719245421760251,4612,145.88833333333338,86.87728107605302,600
6,Simei EW3,779,336,10.499999999999998,6.48074069840786,32,23.1875,14.664940636462454,32,1.7962264150943392,1.10709247898904,742,22.896666666666643,13.262320213722342,600
6,Sixth Avenue DT7,76,193,6.433333333333333,4.598975398134206,30,2.4666666666666663,2.1772068999195904,30,1.802702702702703,1.1176017587788023,74,2.249999999999999,1.9096888540279722,600
6,Somerset NS23,90,235,7.833333333333334,6.303164685891624,30,2.966666666666667,1.8842968748696902,30,1.740449438202247,1.144822247131881,89,2.5949999999999998,2.3230660903427123,600
6,Stadium CC6,58,121,4.033333333333332,3.3884523304013436,30,1.870967741935484,1.4774287458029005,31,2.0844827586206898,1.158614072878867,58,2.015,2.031827306557519,600
6,Stevens DT10/TE11,153,541,24.440677966101692,28.066590266500313,59,16.919354838709683,28.624933753003315,62,2.242993326978077,1.4510692954322584,1049,39.346666666666664,36.833150247444316,600
6,Tai Seng CC11,255,605,20.166666666666664,15.263396226522328,30,8.200000000000001,3.305168366518489,30,1.7845528455284547,1.1776859025016198,246,7.488333333333331,4.861679109302183,600
6,Tampines DT32/EW2,2048,1042,34.04918032786885,29.33963543826462,61,46.70967741935483,58.71391800167444,62,1.9376726519337024,1.2078042015075507,2896,98.64833333333344,52.67639574169925,600
6,Tampines East DT33,1109,293,9.76666666666667,11.449087701446013,30,36.366666666666674,32.631150056701784,30,1.9227314390467476,1.1431472170805215,1091,35.16666666666667,20.750176833461552,600
6,Tampines West DT31,455,156,5.199999999999999,4.852301267049162,30,14.766666666666667,8.430990997231717,30,1.826636568848758,1.124355711422774,443,13.648333333333333,7.280086766499997,600
6,Tan Kah Kee DT8,64,448,14.933333333333334,13.31303051935191,30,2.0666666666666664,1.6801751413906605,30,2.2354838709677414,1.2806372356150622,62,2.350000000000001,1.5879870396396338,600
6,Tanah Merah EW4/CG,690,717,29.702127659574465,28.469598501786308,47,27.565217391304348,17.316212280099492,46,1.9900630914826518,1.047775406774176,1268,45.091666666666654,26.928953652098784,600
6,Tanjong Pagar EW15,145,680,21.935483870967744,15.275111530135042,31,4.500000000000001,2.6518405051051106,32,1.7451388888888886,1.0978574086218535,144,4.219999999999998,3.07256696910462,600
6,Telok Ayer DT18,15,208,6.70967741935484,9.151296987812156,31,0.49999999999999994,0.7768193328323317,30,1.7800000000000002,1.1346490961652291,15,0.44499999999999995,0.6863625056401177,600
6,Telok Blangah CC28,270,40,1.333333333333333,1.9710549133051483,30,8.400000000000004,3.3589817833220934,30,1.8952380952380954,1.190724921843474,252,8.493333333333338,4.869237244284171,600
6,Tiong Bahru EW17,1223,378,12.193548387096776,9.177579037482998,31,38.60000000000001,8.096827816475743,30,1.8790155440414527,1.1171949368770715,1158,38.21,18.895969484821016,600
6,Toa Payoh NS19,1270,744,24.799999999999997,25.20043787249573,30,41.13333333333334,6.072739161164437,30,1.8826580226904372,1.1617061318634194,1234,39.410000000000025,15.311083636924423,600
6,Tuas Crescent EW31,85,376,12.129032258064514,15.114544729021492,31,2.7419354838709675,3.64204834248974,31,2.076470588235294,1.1508430718001323,85,2.941666666666667,2.7430161230491787,600
6,Tuas West Road EW32,76,344,11.096774193548388,14.439193972678847,31,2.4193548387096775,2.729764257811617,31,2.0253333333333337,1.062008975038847,75,2.566666666666668,2.0686600686648315,600
6,Tuas Link EW33,154,145,9.666666666666666,7.393691004272944,15,9.500000000000002,3.9496835316263015,16,1.8559210526315792,1.163275436889478,152,4.728333333333329,3.4555895378327084,600
6,Ubi DT27,200,317,10.931034482758621,5.842767412321217,29,6.322580645161291,3.8243700725234357,31,1.8882653061224492,1.180619155693385,196,6.268333333333331,3.9330368063056773,600
6,Upper Changi DT34,126,86,2.687500000000001,2.6204838262944827,32,4.000000000000001,1.9321835661585927,31,1.8193548387096774,1.2460459360279805,124,3.869999999999999,2.344268042358648,600
6,Woodlands NS9/TE2,2976,1474,40.65079365079365,34.76008033425454,63,62.04838709677418,38.99030035721779,62,1.857759292955553,1.0677718555931293,3847,123.59833333333334,55.8940417551677,600
6,Woodleigh NE11,272,241,8.033333333333331,5.555260528564784,30,8.666666666666668,2.9517187667799467,30,1.8861538461538454,1.2020737452341643,260,8.358333333333325,5.65950355800701,600
6,Yew Tee NS5,2441,778,25.933333333333334,11.88140631793872,30,75.06451612903227,38.13654020653594,31,1.8936828534593921,1.1365190133616427,2327,76.23833333333329,31.673599290928223,600
6,Yio Chu Kang NS15,727,1022,34.06666666666666,22.803407690493334,30,22.741935483870968,9.476172722273777,31,1.9724822695035467,1.159157067870804,705,23.875000000000007,11.02112291240858,600
6,Yishun NS13,3205,1005,32.41935483870968,17.480988136731835,31,102.7666666666667,28.85478904055117,30,1.867499189101524,1.1513335408869054,3083,99.71666666666663,37.80239972007798,600
6,Woodlands North MRT Station TE1,183,132,9.428571428571429,6.4296702357632105,14,11.666666666666668,3.5790395093549616,15,1.8171428571428565,1.153576575809408,175,5.388333333333338,4.01219308830619,600
6,Woodlands South MRT Station TE3,524,471,15.699999999999998,12.247871032452384,30,16.548387096774196,7.636922197139454,31,1.8354775828460033,1.1390394013366145,513,15.866666666666655,7.046392099857214,600
6,Springleaf MRT Station TE4,122,105,3.5000000000000004,2.909556193198425,30,3.900000000000001,2.8082391095759145,30,1.6247863247863243,1.0621145128619922,117,3.2933333333333334,2.9140077712732024,600
6,Lentor MRT Station TE5,236,39,1.3928571428571426,1.4991179064218059,28,7.516129032258065,3.6411625226195317,31,1.8493562231759655,1.115800322471299,233,7.2299999999999995,3.92846297792766,600
6,Mayflower MRT Station TE6,494,347,11.96551724137931,5.778548746507513,29,15.38709677419355,10.03220620254202,31,1.9207547169811328,1.1049967948372543,477,15.51666666666667,8.660141587145361,600
6,Bright Hill MRT Station TE7,220,187,6.233333333333334,4.19098649676803,30,6.870967741935484,3.3440687341806727,31,1.797652582159625,1.130513379563913,213,6.466666666666665,4.020675557928765,600
6,Upper Thomson MRT Station TE8,156,74,2.6428571428571423,2.4527276685096973,28,4.870967741935483,3.4519746569547776,31,1.7920529801324498,1.1466195636919254,151,4.573333333333329,3.008827672393209,600
6,Napier TE12,13,79,2.7241379310344827,1.9801975320684178,29,0.41935483870967744,0.6204403569716751,31,1.5846153846153845,1.1081863214626513,13,0.3433333333333335,0.5220886097361724,600
6,Orchard Boulevard TE13,25,44,1.6923076923076923,1.3789628209413265,26,0.7741935483870968,0.8449724815777471,31,2.0333333333333337,0.9941859972366585,24,0.8250000000000004,0.9570274303823131,600
6,Great World TE15,47,106,3.7857142857142856,3.0105634129664276,28,1.4516129032258065,1.5671355967160672,31,1.9133333333333333,1.025714828346997,45,1.5000000000000002,1.3588269516292804,600
6,Havelock TE16,97,46,1.8399999999999999,1.6753109164172082,25,3.0000000000000004,2.2060522810365732,31,1.86236559139785,1.1797120115127782,93,2.998333333333335,1.8213161568292937,600
6,Maxwell TE18,38,31,1.2399999999999998,1.9209372712298547,25,1.1612903225806452,1.1859391269804815,31,1.8055555555555556,1.0695645160383052,36,1.1266666666666665,1.0028118508653308,600
6,Shenton Way TE19,5,55,2.1153846153846154,2.405442546841193,26,0.1612903225806452,0.373878250552983,31,1.42,0.825832912882503,5,0.11833333333333336,0.3232719135739011,600
6,Gardens by the Bay MRT Station TE22,1,11,1.2222222222222223,0.8333333333333335,9,0.0625,0.25,16,0.3,0,1,0.004999999999999996,0.07059253153968885,600
7,Admiralty NS10,4914,1738,57.933333333333344,12.117053623127498,30,161.46666666666664,33.02844472450288,30,1.9491742361684568,1.1506963747220154,4844,159.2199999999999,64.90024398605203,600
7,Aljunied EW9,1499,1132,36.516129032258064,9.972866414232623,31,48.29032258064516,13.680140224396085,31,1.8296593186372765,1.1175385738633492,1497,45.319999999999986,17.438686293202252,600
7,Ang Mo Kio NS16,3327,1925,62.096774193548384,16.340858481547993,31,107.43333333333334,50.26459872571819,30,2.1631709587341046,1.2305543194876503,3223,119.24166666666669,64.51881684258342,600
7,Bartley CC12,429,687,22.9,14.363147287415813,30,13.935483870967744,6.94711203244901,31,1.9467592592592595,1.1534830366864302,432,13.825000000000005,8.251334186649224,600
7,Bayfront CE1/DT16,324,781,26.03333333333333,20.2203095807218,30,10.516129032258062,7.779764211259604,31,1.8938650306748461,1.1269123644329433,326,10.206666666666674,6.345423249548894,600
7,Beauty World DT5,912,447,14.900000000000002,8.035910780301478,30,29.999999999999996,26.918779497874205,30,1.9553333333333325,1.157287880846687,900,29.53666666666668,16.671288952801476,600
7,Bedok EW5,2211,918,30.6,12.642566304299955,30,70.19354838709678,46.27988717563219,31,1.9130974264705873,1.1193792868126067,2176,70.01333333333328,37.93549338442066,600
7,Bedok North DT29,815,238,7.933333333333334,4.282549460900302,30,26.73333333333333,9.885319429835594,30,2.0129675810473793,1.1940578728402431,802,27.191666666666663,11.46679595926903,600
7,Bedok Reservoir DT30,981,249,8.299999999999999,5.079709467662702,30,31.733333333333338,20.55930586063802,30,1.9371848739495796,1.1672465085114478,952,31.368333333333336,15.352486072399753,600
7,Bencoolen DT21,84,316,10.533333333333331,10.427858355628805,30,2.7666666666666675,1.9061304607327725,30,1.7072289156626508,1.1637600050687384,83,2.423333333333331,1.6356184258399402,600
7,Bendemeer DT23,120,281,9.064516129032258,6.796741787410436,31,4.032258064516129,3.2299006276534468,31,2.0463999999999998,1.2355320128749028,125,4.110000000000002,2.357363344196425,600
7,Bishan NS17/CC15,2664,1882,156.8360655737705,128.78097431011423,61,166.91803278688514,83.23266487823301,61,1.9644568846984867,1.4131917724831224,10182,334.36499999999995,131.43585538886637,600
7,Boon Keng NE9,1495,901,30.033333333333328,15.052742523250187,30,47.733333333333334,17.23655564707498,30,1.8894553072625722,1.1259131786118997,1432,46.93833333333328,27.29149880580645,600
7,Boon Lay EW27,3776,2727,87.96774193548389,76.95560792689412,31,122.25806451612902,67.07158749770552,31,1.8825329815303442,1.1213991001302146,3790,118.86000000000001,52.00857512446822,600
7,Botanic Gardens CC19/DT9,304,426,150.81666666666675,71.53225932608153,60,148.38333333333338,92.96948500041795,60,2.219128383690884,1.2586841651039453,8903,329.98833333333334,157.2840168840036,600
7,Braddell NS18,1133,518,16.70967741935484,9.795214982793375,31,36.5483870967742,7.315912837449697,31,1.914121800529571,1.163814723026457,1133,36.08833333333331,13.824461053796469,600
7,Bras Basah CC2,23,280,9.333333333333332,9.756813122062475,30,0.8,0.9247553264475439,30,2.3374999999999995,0.8928763973079172,24,0.9316666666666671,1.0934608589118189,600
7,Buangkok NE15,2082,317,10.225806451612904,8.03620838214704,31,66.63333333333331,59.07533666682613,30,1.8861930965482796,1.1308927372281952,1999,66.07,35.91310836245963,600
