hour,stationName,tapIn,tapOut,alightCount_mean,alightCount_sd,alightCount_count,boardCount_mean,boardCount_sd,boardCount_count,waitTime_mean,waitTime_sd,waitTime_count,stationCount_mean,stationCount_sd,stationCount_count
6,Botanic Gardens CC19/DT9,97,235,73.68333333333332,57.673978994927545,60,68.95081967213115,67.52442181154612,61,2.6874465049928644,0.968254393055006,4206,189.40833333333327,129.52277217311197,600
6,Braddell NS18,722,369,12.3,9.952126787084605,30,22.451612903225815,6.136441475195103,31,2.023850574712645,1.1354865090226012,696,24.163333333333345,9.619991126347646,600
6,Bras Basah CC2,14,46,1.5333333333333334,2.4315928273789837,30,0.46666666666666684,0.776079152261361,30,2.214285714285714,1.1196545778169147,14,0.5166666666666659,0.6859346904442243,600
6,Buangkok NE15,1149,180,6,4.934047789209879,30,35.54838709677419,31.454558450434924,31,1.9378402903811258,1.1448863758935763,1102,36.446666666666665,19.694252838845074,600
6,Bugis DT14/EW12,327,468,48.63934426229508,66.250039694802,61,46.849999999999994,59.7746686895808,60,2.103664176449666,1.070210053380546,2811,98.96666666666664,68.30027160065637,600
6,Bukit Batok NS2,1778,719,23.96666666666667,15.144097139179996,30,55.064516129032256,28.566805309509114,31,1.8580550673696554,1.1318983480656966,1707,54.399999999999984,22.082483105397504,600
6,Bukit Gombak NS3,1709,395,13.166666666666666,7.861224495885655,30,53.41935483870967,27.711338465867957,31,1.910386473429953,1.1488339951591087,1656,53.67666666666669,22.862194166185724,600
6,Bukit Panjang DT1/BP6,1915,211,15.071428571428573,13.476271372671677,14,121.26666666666667,33.366935444424335,15,1.969598680593731,1.1773412662078795,1819,62.386666666666656,37.793267133489046,600
6,Buona Vista EW21/CC22,466,710,102.83333333333334,118.88794990565009,60,91.69354838709678,89.88163230909191,62,1.847722075637641,1.0069850172301587,5685,183.56000000000003,156.02262067920142,600
6,Caldecott CC17/TE9,367,284,18.11666666666667,16.211621346018006,60,18.901639344262303,12.23206839695395,61,1.9148308759757156,1.103512538954215,1153,37.08999999999999,18.65641989608131,600
6,Cashew DT2,140,142,4.733333333333334,5.883544166063767,30,4.566666666666666,4.500446976524194,30,1.877372262773722,1.1405618262589297,137,4.325000000000002,3.4012727167178434,600
6,Changi Airport CG2,178,256,17.066666666666666,11.119266848047818,15,11.399999999999999,4.50079358081915,15,1.857309941520467,1.1017055296037184,171,5.45333333333333,4.148474252050043,600
6,Chinatown DT19/NE4,365,394,43.71666666666666,44.044311919127274,60,41.90163934426229,41.20263135530415,61,1.5807511737089217,0.999579746869091,2556,68.10333333333331,57.99250992643939,600
6,Chinese Garden EW25,837,175,5.833333333333332,5.058849080866962,30,26.354838709677423,6.750547568391642,31,1.8359853121175023,1.1151266259671444,817,25.241666666666664,14.306795747586538,600
6,Choa Chu Kang NS4,2239,1237,38.65625000000001,23.42126050297865,32,69.87499999999999,30.580143251631824,32,1.916860465116278,1.1295609727940996,2236,71.44166666666669,40.201287330888434,600
6,Clarke Quay NE5,24,129,4.299999999999999,3.7522407098729134,30,0.7741935483870968,1.0233825423354599,31,1.9958333333333333,1.107476240462253,24,0.7983333333333338,0.8882448162781271,600
6,City Hall NS25/EW13,61,447,9.904761904761907,14.542168145702352,63,3.53225806451613,4.419471602328308,62,1.0899543378995429,1.0899412902785321,219,4.173333333333333,4.188379929393207,600
6,Clementi MRT Station EW23,1766,1847,59.58064516129033,40.80095929717698,31,55.774193548387096,10.956610416910738,31,1.8588779641411253,1.1217561832909186,1729,54.335000000000015,20.899220176998888,600
6,Commonwealth EW20,524,437,14.09677419354839,12.270166634863271,31,16.53333333333334,7.673210600494439,30,1.9245967741935492,1.1313886339896149,496,16.75666666666666,8.499088955726442,600
6,Dakota CC8,291,588,19.599999999999998,21.74872172224667,30,9.399999999999997,3.7101909979648346,30,1.8900709219858152,1.1515612156487103,282,9.116666666666662,4.253611513416266,600
6,Dhoby Ghaut NS24/NE6/CC1,107,325,26.96,58.32769496559933,75,23.88000000000001,34.86109889570632,75,0.9591289782244553,1.3006204452388097,1791,29.05499999999997,31.786096040604058,600
6,Dover EW22,220,383,12.354838709677422,8.803591642417976,31,6.935483870967742,2.6323055024188413,31,1.9348837209302332,1.067332188418717,215,7.055000000000006,3.5870256371450613,600
6,Downtown DT17,22,274,9.133333333333333,12.383897590832618,30,0.7,0.8366600265340756,30,1.8142857142857138,1.1275130661263812,21,0.6483333333333337,0.8200312846075533,600
6,Esplanade CC3,5,93,3.1,2.758685344069926,30,0.16666666666666669,0.4611330373774142,30,1.36,0.8142481194328913,5,0.11333333333333334,0.36612242707629367,600
6,Eunos EW7,733,297,9.281250000000002,6.113097388183784,32,22.718750000000004,9.984615181497027,32,1.7994497936726257,1.1031134125683753,727,21.83833333333334,11.768447553462046,600
6,Expo CG1/DT35,25,355,10.914893617021276,10.02785205496485,47,3.7872340425531914,2.570198522300039,47,2.0449438202247188,1.0255505602495976,178,6.118333333333333,4.171330389406346,600
6,Farrer Park NE8,439,311,9.718750000000002,6.481907201413946,32,13.933333333333334,6.448380354430272,30,1.7815789473684225,1.1353573665888095,418,13.086666666666659,8.862471130924275,600
6,Farrer Road CC20,235,357,11.9,8.914730158176601,30,7.333333333333333,3.6514837167011067,30,1.805909090909091,1.1227053069749302,220,6.918333333333336,5.110955585852464,600
6,Fort Canning DT20,45,63,2.1,1.8448436995751352,30,1.4999999999999996,1.3833991121322424,30,1.973333333333334,1.1478042278431222,45,1.4799999999999995,1.3175076384201707,600
6,Geylang Bahru DT24,331,76,2.533333333333333,2.60944350433169,30,10.8,5.142118173510292,30,1.9993827160493813,1.1619880963448328,324,10.879999999999983,5.949896535344307,600
6,Gul Circle EW30,51,326,10.866666666666667,13.296961886171554,30,1.6333333333333333,1.865907070409001,30,1.8020408163265307,1.1237010641770584,49,1.5183333333333329,1.6383337423454778,600
6,HarbourFront CC29/NE1,239,696,40.967741935483865,39.229651940819586,31,23.806451612903224,19.589826194292296,31,2.2296747967479686,1.3834749290008734,738,28.301666666666666,21.17493708348872,600
6,Haw Par Villa CC25,206,190,6.333333333333333,6.205299922359658,30,6.7333333333333325,3.685323485856064,30,1.945049504950495,1.1493888696418073,202,6.664999999999992,3.58853325908873,600
6,Hillview DT3,311,85,3.035714285714285,3.4370760921882515,28,9.866666666666669,10.487211697844302,30,1.9858108108108117,1.2186410956546334,296,10.284999999999986,6.515714278132299,600
6,Holland Village CC21,190,100,3.3333333333333335,4.045715770040455,30,6.233333333333333,2.5145553296253254,30,1.8791443850267373,1.0875855252529842,187,5.901666666666664,3.2428676929036615,600
6,Hougang NE14,1518,429,13.838709677419354,6.653804797224657,31,48.387096774193544,40.97696704194918,31,1.862733333333333,1.1404699221451478,1500,46.838333333333345,25.763899058826688,600
6,Jalan Besar DT22,233,119,3.9666666666666672,4.701308206294788,30,7.666666666666668,5.134960184067063,30,1.8473913043478276,1.155985816806451,230,7.156666666666671,4.183454438693371,600
6,Joo Koon EW29,268,1463,47.19354838709677,57.09723831899328,31,8.548387096774192,7.338658867837814,31,2.010188679245284,1.1079302477874065,265,8.886666666666665,5.367044266865422,600
6,Jurong East NS1/EW24,1101,2574,203.34042553191495,205.501219354866,47,162.86956521739134,83.53724616950541,46,1.7297650827549347,0.9319226509384902,7492,223.78333333333327,213.1681828491004,600
6,Kaki Bukit DT28,535,287,9.566666666666666,6.698859055367427,30,17.233333333333334,7.440260161067474,30,1.8970986460348165,1.1611655865206598,517,16.734999999999992,8.700245136914473,600
6,Kallang EW10,666,117,3.656249999999999,2.7779009829307704,32,20.781250000000004,6.052109069865511,32,1.8171428571428583,1.1058610090913639,665,20.141666666666644,9.86883581902788,600
6,Kembangan EW6,465,158,4.9375,4.852252553063337,32,13.6875,5.871953568419748,32,1.8079908675799072,1.1254107126856503,438,13.773333333333346,7.544544771902927,600
6,Kent Ridge CC24,21,606,20.200000000000003,24.789319168294774,30,0.6666666666666666,0.7580980435789034,30,1.84,0.8561849283764271,20,0.6416666666666669,0.7985361537653379,600
6,Khatib NS14,2342,838,27.03225806451613,18.276549402568204,31,73.16129032258064,26.28446534132984,31,1.8861552028218702,1.1591574129384947,2268,73.05499999999999,38.014477186895384,600
6,King Albert Park DT6,140,253,8.433333333333334,6.015401688271895,30,4.466666666666667,3.202728721632197,30,2.0313432835820895,1.1746327476265308,134,4.730000000000005,2.811335271719951,600
6,Kovan NE13,712,351,11.699999999999996,6.813526101148691,30,22.258064516129043,17.716221835623763,31,1.8884057971014498,1.112096861205735,690,22.15166666666666,11.97348199176971,600
6,Kranji NS7,1180,486,16.200000000000003,10.052963193283725,30,37.900000000000006,7.997197785086548,30,1.9056288478452077,1.1529829559155924,1137,36.966666666666654,14.310142878539962,600
6,Labrador Park CC27,12,120,4.000000000000001,5.225930044268314,30,0.33333333333333326,0.6064784348631227,30,2.07,1.1860766323378005,10,0.41666666666666646,0.7261319909879442,600
6,Lakeside EW26,2702,1013,32.67741935483871,19.611879217749962,31,85.93548387096774,33.106832611885395,31,1.9043918918918943,1.1332973924223817,2664,85.2833333333334,32.874269343419066,600
6,Lavender EW11,538,217,6.781249999999999,6.3232003687393785,32,16.40625,6.847930579803401,32,1.8784761904761913,1.1228599500678507,525,16.606666666666676,8.16044997504514,600
6,Little India NE7/DT12,377,395,51.733333333333334,53.06307940065508,60,49.98360655737704,49.58712595129192,61,1.3196785831420117,0.9376562485737127,3049,68.20500000000003,66.71720130458492,600
6,Lorong Chuan CC14,327,196,6.32258064516129,4.085642314040666,31,10.433333333333334,4.04869781818655,30,1.9686900958466451,1.1451306651164552,313,10.751666666666663,4.88396209018726,600
6,MacPherson CC10/DT26,598,205,61.21666666666666,46.02471394571954,60,62.83606557377049,39.362494978455835,61,2.5948343334203017,0.764890068070031,3833,172.26666666666668,97.75116899875553,600
6,Marina Bay NS27/CE2/TE20,11,81,2.508474576271187,4.903808798924715,59,1.241935483870968,1.8259108113079894,62,1.4103896103896107,1.0920266547239026,77,1.8233333333333335,2.27319185821669,600
6,Marina South Pier NS28,4,42,2.8000000000000003,2.1111946516469904,15,0.2666666666666667,0.5936168397046638,15,2.4,1.2675435561221031,4,0.16000000000000006,0.48109502252794994,600
6,Marsiling NS8,1763,517,17.233333333333334,10.810860865059645,30,56.533333333333324,9.761759781053243,30,1.8957547169811324,1.1440469063248853,1696,54.96000000000001,27.291447473069137,600
6,Marymount CC16,286,310,10.333333333333336,7.853544481286158,30,9.166666666666666,3.052227375872085,30,1.9349090909090914,1.2223957461961785,275,9.121666666666671,5.097729098218169,600
6,Mattar DT25,151,196,6.758620689655172,4.4130906922618385,29,4.800000000000002,2.155986053310403,30,2.0902777777777755,1.1523960714601158,144,5.22333333333334,3.005857757277255,600
6,Mountbatten CC7,272,185,6.166666666666666,6.9385645605499375,30,8.799999999999999,3.772861348979141,30,1.8624999999999996,1.1350260880404117,264,8.353333333333344,6.014880453259269,600
6,Newton DT11/NS21,785,1049,55.31666666666668,55.91382342245533,60,49.083333333333336,37.325545242951435,60,2.0454329371816624,0.932727175564781,2945,103.39833333333341,68.82240819921562,600
6,Nicoll Highway CC5,64,57,1.9,2.0569478561107526,30,2.033333333333333,1.8285727114117007,30,1.6524590163934432,1.0988792104347418,61,1.7200000000000004,1.5520786858527709,600
6,Novena NS20,168,1066,35.53333333333333,29.74690170285874,30,5.193548387096773,3.026762349868364,31,2.000621118012422,1.156908428442478,161,5.563333333333333,3.462557493561068,600
6,one-north CC23,28,526,17.53333333333333,19.297549126737586,30,0.8666666666666667,1.136641554311871,30,2.026923076923077,1.1473648738941569,26,0.8950000000000007,1.095128841110055,600
6,Orchard NS22/TE14,110,685,31.807017543859644,40.08492707297987,57,19.852459016393446,24.661600424934417,61,0.9987613542526835,0.7704287429475982,1211,20.42333333333334,23.559269673204664,600
6,Outram Park EW16/NE3/TE17,422,1006,34.6989247311828,44.96950293791789,93,26.021739130434778,27.548549855482236,92,1.8815789473684201,0.889460419402953,2394,79.27166666666672,51.30553863258357,600
6,Pasir Panjang CC26,66,316,10.193548387096772,9.104648464159062,31,2.1333333333333333,1.4558640835892132,30,1.5874999999999997,1.1868993886299541,64,1.7200000000000017,1.3801357267942744,600
6,Pasir Ris MRT Station EW1,1568,619,38.6875,16.77585069874749,16,97.5,14.080719678577013,16,1.834487179487176,1.0986972838102136,1560,47.72000000000001,29.91995330895452,600
6,Paya Lebar EW8/CC9,770,683,54.39344262295082,58.038573003513385,61,51.87096774193549,38.76811427312428,62,1.6368159203980102,1.1193173040154418,3216,94.53500000000007,62.47570833441167,600
6,Pioneer EW28,2455,466,15.533333333333335,17.635648328145553,30,77.06451612903226,50.071905285546414,31,1.9357471745500205,1.1285296743261861,2389,77.90999999999993,43.26034746475441,600
6,Potong Pasir NE10,545,391,13.033333333333333,10.643059364847975,30,17.161290322580644,5.047090080389875,31,1.8772556390977428,1.1317992219389903,532,16.89999999999998,6.543293601231707,600
6,Promenade CC4/DT15,18,220,12.283333333333333,13.028120390292486,60,8.71186440677966,7.5795797523792015,59,2.553307392996107,0.760295645573604,514,22.083333333333332,13.015582886884635,600
6,Punggol NE17,1849,315,21.000000000000004,10.569497893196525,15,115.2,25.476039162879527,15,1.8684606481481472,1.1476294404362053,1728,57.36666666666666,36.140639155293655,600
6,Queenstown EW19,795,291,9.387096774193548,8.931880799901885,31,24.870967741935488,9.047069269414896,31,1.877691309987029,1.1410158896487272,771,24.481666666666673,10.974534062335584,600
6,Raffles Place NS26/EW14,89,790,16.049180327868854,18.174548347903258,61,4.475409836065574,6.318244897060811,61,1.0377289377289374,1.0394098154676104,273,4.835000000000001,5.3171008016485395,600
6,Redhill EW18,761,504,16.25806451612903,11.29887233882356,31,23.870967741935488,7.526583711458435,31,1.8267567567567558,1.1179130809615145,740,23.023333333333337,10.309215396545769,600
6,Rochor DT13,118,95,3.166666666666666,3.454964776838601,30,3.8000000000000003,3.497782548790118,30,1.9131578947368417,1.162581287130027,114,3.7466666666666675,2.5955829094743805,600
6,Sembawang NS11,3418,875,29.166666666666664,13.918688338254839,30,110.06666666666668,26.99927627808249,30,1.8707147183525148,1.1368784509871308,3302,105.21000000000012,59.43172089954832,600
6,Sengkang NE16,1718,426,13.741935483870972,10.301998970864776,31,54.70967741935484,51.88525387711303,31,1.9061910377358473,1.160801522015088,1696,54.03166666666665,30.772806283576124,600
6,Serangoon NE12/CC13,2000,1228,67.91935483870967,70.82309949817054,62,77.93333333333338,51.37593800262646,60,1.8339392643284855,0.9662722724706955,4676,148.03333333333342,88.83273221478368,600
6,Simei EW3,746,339,10.593749999999998,6.564122303316964,32,22.218750000000004,14.316096005500581,32,1.7798874824191282,1.1313474398147914,711,21.80999999999997,12.464195131139112,600
6,Sixth Avenue DT7,77,161,5.366666666666668,3.7091065318170395,30,2.5666666666666664,1.9061304607327731,30,2.0805194805194804,1.1225017830297603,77,2.6700000000000044,1.7318869441485476,600
6,Somerset NS23,98,237,7.9,6.439907902532726,30,3.066666666666667,1.9815238534040402,30,1.941304347826087,1.1451908208873425,92,3.1183333333333314,2.0764191330868904,600
6,Stadium CC6,58,97,3.233333333333333,3.234334481810731,30,1.8387096774193548,1.2137208408731774,31,1.9807017543859646,1.112018530885426,57,1.8866666666666665,1.503636845061087,600
6,Stevens DT10/TE11,160,574,25.310344827586203,27.530019912274586,58,16.935483870967737,29.079242198021767,62,2.2206666666666637,1.4478811754822476,1050,38.970000000000006,37.36593084589183,600
6,Tai Seng CC11,246,524,17.466666666666672,12.83243018168485,30,7.833333333333331,3.119276367600548,30,1.9076595744680847,1.147919360396966,235,7.679999999999997,4.71819551823015,600
6,Tampines DT32/EW2,2018,987,33.081967213114744,26.759605803005396,61,46.48387096774194,59.113600536395325,62,1.9484732824427473,1.215787373974854,2882,97.94166666666676,52.387680284887615,600
6,Tampines East DT33,1096,288,9.600000000000001,11.400544451608594,30,35.66666666666668,31.883768796108136,30,1.9116822429906537,1.1309920858200886,1070,34.40833333333333,19.890978245966814,600
6,Tampines West DT31,433,136,4.533333333333334,4.352829704546413,30,14.200000000000001,8.46656710956038,30,1.9131455399061037,1.1542518687077592,426,13.68666666666667,6.725613629008144,600
6,Tan Kah Kee DT8,81,458,15.26666666666667,14.07843382093956,30,2.5000000000000004,2.1615766914693193,30,2.161333333333334,1.0969113065396008,75,2.83,2.1692416529549807,600
6,Tanah Merah EW4/CG,715,676,28.5531914893617,28.348612810658327,47,27.869565217391308,18.47594074664211,46,1.9790951638065537,1.0495974286407275,1282,44.958333333333336,27.135471623982912,600
6,Tanjong Pagar EW15,141,681,21.967741935483872,15.770191017587036,31,4.34375,2.0257913626929325,32,1.80863309352518,1.1534750278035697,139,4.229999999999995,2.4887929102780832,600
6,Telok Ayer DT18,13,225,7.258064516129033,9.430333122201938,31,0.4333333333333334,0.6260623155792925,30,1.6153846153846154,1.2667847448337821,13,0.35000000000000037,0.6011952479938196,600
6,Telok Blangah CC28,283,34,1.1333333333333333,1.9780403631273349,30,8.900000000000002,3.754078242162231,30,1.835580524344568,1.1068684828904762,267,8.488333333333337,5.369784744527459,600
6,Tiong Bahru EW17,1218,381,12.29032258064516,8.714713796742828,31,38.46666666666667,8.011772946553501,30,1.866551126516465,1.10892807977293,1154,37.923333333333325,18.518793113650773,600
6,Toa Payoh NS19,1216,705,23.499999999999996,23.83094192648391,30,39.5,8.007539550646776,30,1.8918143459915613,1.146701570824119,1185,37.913333333333355,16.392081099120876,600
6,Tuas Crescent EW31,104,379,12.225806451612902,16.011890742860142,31,3.1290322580645156,3.6124039593588373,31,1.7618556701030932,1.112658537296397,97,3.005,2.5090770107238445,600
6,Tuas West Road EW32,80,295,9.516129032258066,12.935406108151215,31,2.4193548387096775,2.9300078901871824,31,2.0520000000000005,1.181771460047917,75,2.6500000000000017,2.001043133644177,600
6,Tuas Link EW33,145,144,9.6,7.557399401532627,15,9.000000000000002,4.898979485566355,16,1.8395833333333342,1.185354613371273,144,4.4300000000000015,3.7932943206407055,600
6,Ubi DT27,212,304,10.482758620689655,5.692229601176705,29,6.677419354838708,3.7361932210401316,31,1.8743961352657006,1.2259220811744957,207,6.558333333333328,3.7815911035364693,600
6,Upper Changi DT34,107,99,3.0937500000000004,2.544562513890507,32,3.225806451612903,1.9443881200239646,31,1.8779999999999994,1.154313823897299,100,3.2849999999999984,2.578408161588513,600
6,Woodlands NS9/TE2,2934,1475,40.42857142857142,35.44087046813564,63,61.40322580645161,37.24199096534624,62,1.852744943525088,1.063845829704652,3807,121.555,52.669001140473775,600
6,Woodleigh NE11,253,266,8.866666666666665,7.200255423311005,30,8.200000000000001,2.3982752423212506,30,1.8947154471544712,1.1128252885250325,246,7.825000000000001,5.244700799613114,600
6,Yew Tee NS5,2536,742,24.733333333333334,11.898807049255083,30,77.9032258064516,39.29915591859422,31,1.8659213250517632,1.1366977355231933,2415,77.80666666666684,33.85635898855885,600
6,Yio Chu Kang NS15,727,1032,34.400000000000006,22.533652993719848,30,22.451612903225808,10.889869021793972,31,1.9132183908045983,1.1431613309134563,696,22.94833333333334,10.973895138604064,600
6,Yishun NS13,3187,1023,33,18.035150863429635,31,102.3,27.435378619585332,30,1.9078201368523975,1.1420338448182743,3069,101.13833333333334,37.142048276032426,600
6,Woodlands North MRT Station TE1,181,123,8.785714285714286,7.526144905783914,14,11.933333333333334,3.4530869557266457,15,1.9212290502793308,1.1505234021638238,179,5.760000000000001,4.305418413215462,600
6,Woodlands South MRT Station TE3,553,448,14.933333333333334,12.918666882576874,30,17.2258064516129,8.913322154390976,31,1.843258426966291,1.1362447037935242,534,16.705000000000027,8.0092585197837,600
6,Springleaf MRT Station TE4,126,131,4.366666666666666,3.3164515034465127,30,3.9333333333333327,2.625253135030698,30,1.7322033898305085,1.0492880252763823,118,3.721666666666663,2.608102929405365,600
6,Lentor MRT Station TE5,220,44,1.5172413793103445,1.6173322314224832,29,6.870967741935483,4.425245269917219,31,1.9685446009389673,1.12878137835633,213,7.058333333333335,4.1299747830226385,600
6,Mayflower MRT Station TE6,464,374,12.466666666666667,6.558665409519151,30,14.64516129032258,10.515221941220181,31,1.9484581497797344,1.1313258945598497,454,14.899999999999999,8.307729168665746,600
6,Bright Hill MRT Station TE7,207,195,6.5,3.892964476307625,30,6.387096774193547,3.2215671068062384,31,1.7545454545454544,1.0761156625768415,198,6.0433333333333294,4.006020788740611,600
6,Upper Thomson MRT Station TE8,169,81,2.892857142857143,2.006273230428067,28,5.225806451612904,3.6028662424922633,31,1.9728395061728397,1.1094190013991994,162,5.456666666666666,3.4025604945031422,600
6,Napier TE12,18,90,3.1034482758620685,2.380648584887964,29,0.5483870967741937,0.9605106168915005,31,2.6470588235294112,1.1286704828352383,17,0.7666666666666662,0.9611252911375963,600
6,Orchard Boulevard TE13,13,44,1.9130434782608694,1.8808374217658006,23,0.38709677419354843,0.5584155773160767,31,2.0999999999999996,0.9544155755796797,12,0.4333333333333331,0.5622120236067849,600
6,Great World TE15,51,94,3.6153846153846154,2.4507455694449076,26,1.4838709677419348,1.650675977530327,31,1.8978260869565218,1.1695182541798579,46,1.5933333333333333,1.5975635316375534,600
6,Havelock TE16,108,45,1.6666666666666665,1.5932550136313828,27,3.3225806451612905,2.2713739861472035,31,1.7621359223300972,1.2094494376071732,103,3.196666666666666,2.3007559668336026,600
6,Maxwell TE18,30,38,1.4074074074074072,2.3247706133204633,27,0.967741935483871,1.3287555824339787,31,1.833333333333333,1.1451045226598717,30,0.916666666666666,1.2188237941930078,600
6,Shenton Way TE19,3,61,2.346153846153846,2.189836664088126,26,0.09677419354838711,0.3005371535187643,31,0.8999999999999999,0.43588989435406733,3,0.04499999999999998,0.20747709409544596,600
6,Gardens by the Bay MRT Station TE22,2,18,1.6363636363636362,0.6741998624632419,11,0.125,0.3415650255319866,16,3.45,0.21213203435596414,2,0.115,0.31928812721474725,600
7,Admiralty NS10,5020,1666,55.53333333333334,12.73261717911463,30,165.13333333333333,31.910146838652604,30,1.9366976180863953,1.1372577604106926,4954,161.76166666666657,67.30235912007416,600
7,Aljunied EW9,1510,1120,36.12903225806451,8.758774402406887,31,48.70967741935485,13.023551866745358,31,1.8776821192052986,1.1401283127471398,1510,46.99500000000005,17.84008845999466,600
7,Ang Mo Kio NS16,3386,1982,63.935483870967744,19.641682690765865,31,108.56666666666666,52.05877535972223,30,1.9433834817316578,1.1466246686884922,3257,109.51333333333334,60.23021905739454,600
7,Bartley CC12,435,693,23.099999999999998,13.476288243711105,30,14.096774193548388,5.740817820425225,31,1.8279176201373,1.1486723539304975,437,13.108333333333336,8.411173736659432,600
7,Bayfront CE1/DT16,293,756,25.2,17.243489526035116,30,9.580645161290322,8.106681168634452,31,2.045454545454545,1.169338522350386,297,10.033333333333333,6.327106448889687,600
7,Beauty World DT5,905,433,14.433333333333335,5.876213496587007,30,29.866666666666667,26.677813762121456,30,1.9232142857142847,1.1712463603836285,896,28.84,16.410969904976273,600
7,Bedok EW5,2182,992,33.06666666666667,14.78800383659892,30,68.64516129032258,47.36633712324731,31,1.886137218045113,1.124117173940787,2128,67.58166666666665,36.22080306739436,600
7,Bedok North DT29,917,230,7.666666666666667,3.9157800414902444,30,30.366666666666664,11.174118289164022,30,1.8671789242590557,1.1720971389418902,911,28.440000000000023,13.033015735633692,600
7,Bedok Reservoir DT30,928,246,8.2,5.7259241085218475,30,30.26666666666667,17.824689064044993,30,1.9038546255506612,1.1791633219419606,908,28.975000000000005,14.006832639858393,600
7,Bencoolen DT21,82,332,11.066666666666668,10.699446757638462,30,2.6333333333333337,1.6914252984479938,30,1.8367088607594937,1.2424311584075867,79,2.4616666666666664,1.6871894487427328,600
7,Bendemeer DT23,144,281,9.06451612903226,7.702534145206012,31,4.677419354838711,3.771711342562274,31,1.7737931034482761,1.1268824183002992,145,4.2583333333333355,3.2546251494852227,600
7,Bishan NS17/CC15,2651,1733,152.63934426229508,127.63594488320878,61,165.3278688524591,81.66348047760293,61,1.9546058502726897,1.418233482769199,10085,328.0116666666665,135.89874531743698,600
7,Boon Keng NE9,1410,899,29.96666666666667,13.904807735489168,30,45.3,13.277281607940358,30,1.8916114790286993,1.121888388983056,1359,44.526666666666706,25.944192492650735,600
7,Boon Lay EW27,3761,2728,87.99999999999999,77.49107475488172,31,121.83870967741936,64.82494210008655,31,1.8818109610802218,1.118465060890498,3777,118.02333333333334,50.9239780600259,600
7,Botanic Gardens CC19/DT9,275,402,151.13333333333335,74.25573462227534,60,148.53333333333336,94.17338259137011,60,2.220679982046665,1.2596488191130362,8912,330.5599999999999,162.47354396171423,600
7,Braddell NS18,1146,540,17.419354838709673,10.544427259768977,31,36.87096774193548,6.8786720398822645,31,1.8234470691163582,1.1289502037960786,1143,34.44166666666662,13.201530134244448,600
7,Bras Basah CC2,21,329,10.966666666666665,12.745474743483728,30,0.6666666666666665,0.8441822541139561,30,1.7149999999999999,1.1249678357975166,20,0.5816666666666662,0.7643980613632638,600
7,Buangkok NE15,2033,294,9.483870967741938,6.717494412561556,31,65.13333333333333,58.10972577705953,30,1.8930399181166837,1.130865059292178,1954,64.82166666666664,35.31692709529885,600
