hour,stationName,tapIn,tapOut,alightCount_mean,alightCount_sd,alightCount_count,boardCount_mean,boardCount_sd,boardCount_count,waitTime_mean,waitTime_sd,waitTime_count,stationCount_mean,stationCount_sd,stationCount_count
6,Changi Airport CG2,179,256,17.066666666666666,10.116935353770971,15,11.133333333333333,4.138092498218175,15,1.807185628742514,1.0577065927839961,167,5.315000000000001,4.052548199777416,600
6,Chinatown DT19/NE4,365,372,44.16666666666667,45.3394603702632,60,42.45901639344262,42.65347729884468,61,1.613976833976836,0.976904808302411,2590,70.71333333333335,59.33179241807425,600
6,Chinese Garden EW25,812,180,6.000000000000001,5.464619745738696,30,25.645161290322584,7.360019869070893,31,1.8572327044025154,1.1181499608501655,795,24.82666666666665,14.725194094615391,600
6,Choa Chu Kang NS4,2261,1238,38.68750000000001,21.446764550332976,32,70.40625000000001,31.504079996908537,32,1.9086995117620953,1.1385091778819476,2253,71.68666666666661,39.843539856997225,600
6,Clarke Quay NE5,36,147,4.9,4.722287581247039,30,1.1612903225806452,1.7906567546303302,31,1.8555555555555558,1.2171264623681575,36,1.1133333333333335,1.500302325311284,600
6,City Hall NS25/EW13,71,467,10.333333333333334,15.941425038498425,63,3.82258064516129,5.180430368691886,62,1.0324894514767926,1.041388885224733,237,4.370000000000001,4.530339202401373,600
6,Clementi MRT Station EW23,1825,1863,60.09677419354839,42.36771950334333,31,57.25806451612904,11.387032806180558,31,1.896112676056337,1.1235822025452504,1775,57.05833333333332,22.326644672366253,600
6,Commonwealth EW20,536,425,13.709677419354838,12.61267496974663,31,17.166666666666664,6.433121907073144,30,1.8260194174757285,1.1029420682193205,515,16.444999999999986,8.086364478808772,600
6,Dakota CC8,358,575,19.166666666666668,20.979601477647755,30,11.399999999999997,5.163532605253621,30,1.955555555555556,1.2115335819001005,342,11.44166666666667,5.5039761516578976,600
6,Dhoby Ghaut NS24/NE6/CC1,104,326,27.413333333333334,58.028672626959576,75,24.26666666666667,35.50497998314607,75,0.9121428571428574,1.2616301493647888,1820,28.079999999999995,32.05056939167465,600
6,Dover EW22,213,377,12.161290322580642,8.721990499855515,31,6.806451612903226,2.9711878078047027,31,1.927962085308057,1.1273336086635135,211,6.820000000000002,3.6193138006136216,600
6,Downtown DT17,13,300,10.000000000000004,11.325893433586844,30,0.43333333333333335,0.7738543627276671,30,2.0384615384615383,1.2613078275732041,13,0.4416666666666669,0.6407924108048806,600
6,Esplanade CC3,4,81,2.7,3.0416646984720446,30,0.13333333333333336,0.34574590364176044,30,2.1,0.4966554808583779,4,0.14000000000000012,0.3472765492650624,600
6,Eunos EW7,760,280,8.75,6.681703472193493,32,23.687499999999996,9.894402131932342,32,1.7839050131926113,1.1300411147176816,758,22.548333333333346,11.740843648201244,600
6,Expo CG1/DT35,25,365,11.340425531914892,11.53308397185864,47,3.914893617021276,3.013230154949585,47,2.0021739130434786,0.955910947777449,184,6.23666666666667,4.836628700261769,600
6,Farrer Park NE8,406,319,9.96875,5.778069635239561,32,13.06666666666667,7.496819248893143,30,1.8520408163265296,1.197929124609666,392,12.588333333333324,7.978196323931509,600
6,Farrer Road CC20,227,318,10.600000000000001,10.274172506321623,30,7.266666666666668,3.215622783390097,30,1.8123853211009182,1.1221616722136698,218,6.790000000000003,4.812605179563065,600
6,Fort Canning DT20,37,75,2.5,1.8523051807838302,30,1.166666666666667,0.9128709291752768,30,1.6828571428571426,1.200854037828106,35,1.0216666666666672,1.0707199872238424,600
6,Geylang Bahru DT24,359,78,2.5999999999999996,2.7367234373267957,30,11.400000000000002,5.249630528871075,30,1.9385964912280707,1.1940597428720932,342,11.32499999999999,5.52239710478805,600
6,Gul Circle EW30,46,322,10.733333333333333,13.806378669079841,30,1.4666666666666668,2.270247340821205,30,1.8659090909090907,1.1577731596551022,44,1.4149999999999991,1.6904252608750083,600
6,HarbourFront CC29/NE1,249,693,42.2258064516129,41.18552308552067,31,25.483870967741936,18.453312200870496,31,2.199746835443036,1.3648864488334669,790,29.521666666666643,21.230341720554275,600
6,Haw Par Villa CC25,203,176,5.866666666666666,5.73394810924726,30,6.5,4.0492655783657785,30,1.793333333333333,1.1672978165146473,195,5.988333333333331,3.46239476635546,600
6,Hillview DT3,313,105,3.75,4.359960924051873,28,9.666666666666666,10.316820324557145,30,1.92551724137931,1.2246193849968288,290,10.011666666666677,6.5754791027935235,600
6,Holland Village CC21,218,122,4.066666666666667,3.76859374973938,30,7,3.0512857662936477,30,1.8747619047619049,1.1655260185758256,210,6.741666666666666,3.4797190446843236,600
6,Hougang NE14,1535,438,14.129032258064518,6.834919826322622,31,48.80645161290323,42.11604552094821,31,1.8959682749504305,1.1355095255394112,1513,48.0216666666667,26.824437514491144,600
6,Jalan Besar DT22,232,110,3.666666666666667,4.505424572081154,30,7.566666666666667,5.424613975354302,30,1.9162995594713663,1.1404658488288626,227,7.361666666666665,4.777262215888351,600
6,Joo Koon EW29,280,1439,46.41935483870967,57.54984749099305,31,8.935483870967742,7.316353754300327,31,1.8750902527075812,1.0876082700454766,277,8.693333333333332,5.314416926405785,600
6,Jurong East NS1/EW24,1118,2493,201.53191489361703,205.29394102156672,47,163.39130434782612,85.98952862887687,46,1.7193720063863713,0.9151551272700883,7516,223.03333333333336,215.92052166251807,600
6,Kaki Bukit DT28,530,277,9.233333333333333,6.339168515764856,30,17.233333333333338,7.118132907719131,30,1.8870406189555133,1.1719122153962584,517,16.516666666666655,8.541935572677259,600
6,Kallang EW10,678,144,4.5,3.7330261010295307,32,21.062499999999996,6.6910508360288725,32,1.8091988130563785,1.079735650438437,674,20.34166666666665,10.355851969083245,600
6,Kembangan EW6,443,172,5.375,4.877532427431432,32,13.375,6.75253835187542,32,1.8242990654205622,1.1006143586908639,428,13.275000000000007,7.8399713169384375,600
6,Kent Ridge CC24,29,567,18.9,23.990443499659293,30,0.9000000000000002,1.184672222963833,30,1.9148148148148147,1.1437804064739083,27,0.9083333333333327,0.9991301169216091,600
6,Khatib NS14,2320,860,27.741935483870964,19.150226703506643,31,72.67741935483872,28.501914668754196,31,1.895295162006213,1.161889295787194,2253,72.57833333333329,37.916882966721715,600
6,King Albert Park DT6,113,262,8.733333333333333,5.078238449219022,30,3.5000000000000004,2.968222503045587,30,2.0190476190476194,1.1375661635952337,105,3.691666666666664,2.3507034905299182,600
6,Kovan NE13,709,354,11.8,6.577914982518501,30,22.16129032258064,16.63349386868465,31,1.8978165938864622,1.0876504787756036,687,22.263333333333343,12.133673486459719,600
6,Kranji NS7,1180,538,17.933333333333337,11.36520198201308,30,38.13333333333335,8.637262231203518,30,1.8583916083916077,1.1418697505291993,1144,36.20999999999996,13.904248038730323,600
6,Labrador Park CC27,9,162,5.3999999999999995,6.289564427657544,30,0.2666666666666668,0.5208304597621879,30,1.3875000000000002,1.2147163102081548,8,0.20999999999999994,0.5684234119845469,600
6,Lakeside EW26,2727,1074,34.64516129032259,21.051600710471373,31,86,33.46938899950222,31,1.877531882970743,1.1407979432784514,2666,84.30999999999999,32.456631909748054,600
6,Lavender EW11,553,251,7.84375,7.870358335081106,32,16.906249999999996,7.261739660937032,32,1.8693160813308694,1.1142101063168877,541,17.00666666666667,8.55874069549427,600
6,Little India NE7/DT12,365,381,51.78333333333334,52.79480318116409,60,49.950819672131146,50.68544374522406,61,1.3130292090580908,0.9502207540452796,3047,67.99833333333339,65.67895049495763,600
6,Lorong Chuan CC14,329,195,6.290322580645162,4.100354036642014,31,10.533333333333333,4.083045966899723,30,1.945886075949367,1.139652762347435,316,10.573333333333325,4.874171875783612,600
6,MacPherson CC10/DT26,622,206,61.19999999999999,46.351567358722285,60,62.83606557377049,37.699770259188945,61,2.608974693451611,0.7687040158090689,3833,173.96833333333336,94.6819330423179,600
6,Marina Bay NS27/CE2/TE20,18,95,2.5999999999999996,4.5666439852626555,60,1.2580645161290325,1.697978391711818,62,1.5128205128205126,1.2293339949997608,78,1.983333333333334,2.469795275603737,600
6,Marina South Pier NS28,2,33,2.1999999999999997,2.3360528369758367,15,0.13333333333333333,0.3518657752744984,15,2.2,1.8384776310850233,2,0.07333333333333342,0.26090037158919716,600
6,Marsiling NS8,1799,493,16.433333333333334,11.119052717445554,30,57.966666666666676,11.247937231066995,30,1.880448533640023,1.118382660669798,1739,55.716666666666654,29.101854215040678,600
6,Marymount CC16,249,275,9.166666666666668,6.913671280492922,30,8.033333333333333,3.1456958369891046,30,2.0311203319502096,1.1838436649152158,241,8.308333333333332,4.269306210000264,600
6,Mattar DT25,161,215,7.413793103448277,5.144464718644625,29,5.233333333333334,3.3392476267332563,30,1.9292993630573245,1.1855573798146286,157,5.145000000000003,3.067516546481573,600
6,Mountbatten CC7,270,176,5.866666666666665,6.916912473128422,30,8.566666666666665,3.212940787774828,30,1.8661478599221797,1.1432469631173499,257,8.25999999999999,5.148778158703864,600
6,Newton DT11/NS21,794,982,55.68333333333334,56.24416856150637,60,50.83333333333334,40.312830386681,60,2.032426229508198,0.9142979007571054,3050,106.52166666666656,70.9377647990124,600
6,Nicoll Highway CC5,72,51,1.7,1.7250687142735843,30,2.3333333333333326,1.4223180044375192,30,1.8314285714285716,1.1667548029411898,70,2.1516666666666677,1.7918375182221185,600
6,Novena NS20,195,999,33.300000000000004,27.549516548733948,30,6.096774193548387,2.6627659643020007,31,1.8788359788359794,1.155411283306622,189,6.103333333333333,3.411556842416272,600
6,one-north CC23,27,476,15.866666666666667,16.119667433322547,30,0.9000000000000001,1.1249521062602221,30,1.825925925925926,1.1092591403526235,27,0.8216666666666671,1.0901887028868267,600
6,Orchard NS22/TE14,118,655,30.68421052631579,36.82252702138463,57,19.426229508196716,23.705455783000275,61,0.9751898734177202,0.7653886258274392,1185,19.454999999999995,23.2040662273333,600
6,Outram Park EW16/NE3/TE17,401,924,35.21739130434782,46.863333235175794,92,26.619565217391308,29.028535559548384,92,1.930624744793796,0.9001368687095989,2449,82.83499999999992,55.69408250772513,600
6,Pasir Panjang CC26,62,330,10.64516129032258,10.04174084209431,31,2.033333333333333,1.6709141279516755,30,1.9819672131147539,1.1298242041310838,61,2.016666666666669,1.6696411965142037,600
6,Pasir Ris MRT Station EW1,1660,656,40.99999999999999,18.355743878506615,16,103.49999999999999,14.755789824110849,16,1.8240942028985512,1.1142712360529974,1656,50.355000000000025,31.61705824846994,600
6,Paya Lebar EW8/CC9,792,695,53.26229508196722,57.11360072678084,61,51.35483870967742,38.17736724350815,62,1.6553391959799006,1.1382904149200268,3184,93.38333333333333,58.6738791602795,600
6,Pioneer EW28,2397,488,16.266666666666666,19.630963110445652,30,75.64516129032258,50.421257677753864,31,1.9264392324093804,1.157687019586998,2345,76.01999999999998,41.94176262892052,600
6,Potong Pasir NE10,584,391,13.033333333333335,11.024997719394033,30,18.225806451612904,6.24344817879433,31,1.8686725663716823,1.111716697246898,565,18.06833333333333,7.579098568700563,600
6,Promenade CC4/DT15,26,229,12.183333333333334,12.675201555134208,60,8.457627118644066,6.924026220338968,59,2.5743486973947856,0.7378897286586593,499,21.699999999999992,11.196231180822608,600
6,Punggol NE17,1904,341,22.733333333333338,11.460906637451552,15,119.73333333333333,28.694117532211735,15,1.8790089086859676,1.1533935966436288,1796,59.50333333333336,37.56005749134948,600
6,Queenstown EW19,749,257,8.290322580645162,7.170279159545077,31,23.322580645161292,9.900798273453152,31,1.8103734439834018,1.123700973109364,723,22.285000000000014,10.22421958440758,600
6,Raffles Place NS26/EW14,74,829,16.57377049180328,17.872193501259094,61,4.147540983606557,5.384657418919579,61,1.0154150197628455,1.0025164397633262,253,4.329999999999997,5.00194619886038,600
6,Redhill EW18,745,509,16.419354838709676,12.25771646364957,31,23.80645161290322,7.0115112723706465,31,1.899728997289973,1.1335873496292328,738,23.511666666666653,9.94659515349188,600
6,Rochor DT13,141,86,2.8666666666666667,3.025561598861565,30,4.4,3.9879127718472076,30,1.9606060606060594,1.1146325568351583,132,4.571666666666668,3.168848353693093,600
6,Sembawang NS11,3340,849,28.300000000000004,14.888435688190327,30,106.53333333333333,31.932831805626584,30,1.9020337922403023,1.1375201290210835,3196,104.16000000000011,58.75853420769666,600
6,Sengkang NE16,1702,427,13.774193548387096,8.946916330667063,31,54.451612903225815,49.11675797503837,31,1.9097156398104258,1.1282335242774688,1688,53.813333333333354,30.28895602334065,600
6,Serangoon NE12/CC13,1948,1221,65.93548387096774,68.86905392922345,62,75.36666666666666,49.7059034336787,60,1.8209641751437418,0.965681021599822,4522,142.44833333333335,86.63929791841122,600
6,Simei EW3,774,326,10.187499999999998,6.362376812927494,32,22.906249999999996,14.589787358330154,32,1.8330150068212832,1.1586223664446715,733,23.24333333333336,13.216097417182457,600
6,Sixth Avenue DT7,70,181,6.033333333333334,4.37456073328459,30,2.3000000000000003,1.6431676725154991,30,2.062318840579711,1.1361831678753844,69,2.373333333333333,1.6538382197131212,600
6,Somerset NS23,115,261,8.7,7.249970273423003,30,3.7000000000000006,2.409034718691715,30,1.9747747747747753,1.1096656718840607,111,3.71166666666666,2.3518253250375643,600
6,Stadium CC6,45,86,2.8666666666666667,2.487670747331013,30,1.4516129032258067,1.3376274936722694,31,2.073333333333333,1.1650985131972937,45,1.5549999999999988,1.335395247649825,600
6,Stevens DT10/TE11,152,502,22.98305084745763,25.51976348759697,59,16.09677419354839,26.121851713930408,62,2.143186372745492,1.4358110346827049,998,35.80000000000002,32.782737018294924,600
6,Tai Seng CC11,259,534,17.8,13.867351884042685,30,8.300000000000002,2.8545184991639077,30,1.8570281124497992,1.1255647342470803,249,7.871666666666667,5.186845814628589,600
6,Tampines DT32/EW2,2022,999,34.8360655737705,29.954510137801094,61,48.01612903225806,61.63336650497986,62,1.934430634867317,1.2160083734179132,2977,100.83166666666668,55.367161158760766,600
6,Tampines East DT33,1042,312,10.399999999999999,12.883028129795555,30,33.699999999999996,30.8401328321304,30,1.9136498516320484,1.1317171882172732,1011,32.66333333333334,18.859642956401903,600
6,Tampines West DT31,489,146,4.866666666666666,4.439115579305947,30,15.700000000000005,8.171227907557189,30,1.9791932059447985,1.125257505676547,471,15.86666666666668,7.568643394092095,600
6,Tan Kah Kee DT8,69,476,15.866666666666665,14.080393150205992,30,2.066666666666667,1.6386144974533723,30,1.9177419354838712,0.9542869956233635,62,2.1300000000000003,1.5045063084126356,600
6,Tanah Merah EW4/CG,737,652,28.68085106382979,26.361291106946222,47,28.391304347826093,16.908220565905623,46,1.9652373660030644,1.045809655881276,1306,46.768333333333324,29.720309979277285,600
6,Tanjong Pagar EW15,127,705,22.741935483870968,16.11617767324805,31,3.8124999999999996,1.891193512897558,32,1.8795081967213119,1.1257275718609552,122,3.9316666666666658,2.474645497733895,600
6,Telok Ayer DT18,22,226,7.29032258064516,10.090238016310938,31,0.7333333333333335,1.1426929274467321,30,1.790909090909091,1.1783398696831269,22,0.6566666666666664,1.055451966526645,600
6,Telok Blangah CC28,283,44,1.4666666666666666,1.6760654528683694,30,9.133333333333333,3.2134773659711966,30,1.9321167883211676,1.1280268556391413,274,9.108333333333329,5.516700753248307,600
6,Tiong Bahru EW17,1197,401,12.935483870967742,9.77730529976083,31,37.800000000000004,8.425740528183614,30,1.9129629629629632,1.137454864896781,1134,37.816666666666684,18.623671069252556,600
6,Toa Payoh NS19,1230,685,22.833333333333336,23.37266799480543,30,39.66666666666668,6.804325872172248,30,1.8936134453781492,1.150467584096241,1190,38.269999999999946,15.591308952685699,600
6,Tuas Crescent EW31,76,403,13.000000000000002,16.59718851693463,31,2.4193548387096775,2.6680104141274397,31,1.9813333333333338,1.13562619151147,75,2.4933333333333327,1.8263391653250565,600
6,Tuas West Road EW32,66,275,8.870967741935482,12.013164821655366,31,2.032258064516129,2.5882281064818833,31,1.755555555555556,1.1766241729815194,63,1.8699999999999994,1.6475103896911354,600
6,Tuas Link EW33,144,158,10.533333333333333,8.82259005270534,15,8.6875,3.754441813816448,16,1.9050359712230218,1.127156467219721,139,4.4783333333333335,3.251227669330247,600
6,Ubi DT27,195,322,11.103448275862071,4.738480977111058,29,6.161290322580645,3.6977179826982347,31,1.9460732984293196,1.1508224861372254,191,6.238333333333334,3.809950580773384,600
6,Upper Changi DT34,111,89,2.78125,2.779352152408323,32,3.419354838709678,2.5136188195294196,31,1.8320754716981134,1.2524678244939604,106,3.4233333333333342,2.635469291454408,600
6,Woodlands NS9/TE2,3039,1516,42.507936507936506,35.23418108372982,63,64.35483870967742,40.82232464372676,62,1.8690977443609011,1.0498528292663172,3990,128.74499999999992,59.67751378103093,600
6,Woodleigh NE11,223,268,8.933333333333335,7.404254756945304,30,7.2333333333333325,2.9441155024818624,30,1.8912442396313356,1.130497604415573,217,6.946666666666665,4.714608656101719,600
6,Yew Tee NS5,2427,781,26.03333333333333,12.42767582602562,30,74.93548387096773,36.521167819837466,31,1.8678863538527775,1.1102304627629238,2323,74.77333333333343,32.11096093094613,600
6,Yio Chu Kang NS15,745,1096,36.53333333333333,23.768616418226404,30,23.32258064516129,10.830164962653141,31,1.9607192254495143,1.1305897916628047,723,24.14666666666668,11.667992928828875,600
6,Yishun NS13,3120,1017,32.806451612903224,17.69259610654262,31,100.06666666666665,32.57557084828989,30,1.9005662891405708,1.1461930144151369,3002,98.51000000000006,37.52888570292907,600
6,Woodlands North MRT Station TE1,192,129,9.214285714285715,8.5501108533396,14,12.533333333333335,4.050867044167684,15,1.9510638297872334,1.1229015776653,188,6.1616666666666635,4.512886082121502,600
6,Woodlands South MRT Station TE3,549,517,17.233333333333334,14.180324721084576,30,17.354838709677416,7.876329039583413,31,1.8823420074349428,1.1190763758361717,538,17.023333333333362,7.626033232311744,600
6,Springleaf MRT Station TE4,136,107,3.689655172413793,2.8297330550003434,29,4.299999999999999,3.7060063084971526,30,2.013178294573644,1.1301534633735348,129,4.615,3.0777528497818896,600
6,Lentor MRT Station TE5,211,37,1.3214285714285714,1.4415416497771854,28,6.709677419354839,4.043047929364652,31,1.8115384615384618,1.117174463153477,208,6.311666666666666,3.846104273898254,600
6,Mayflower MRT Station TE6,451,319,10.999999999999996,5.154748157905347,29,14.096774193548388,9.761676217773525,31,1.7681922196796322,1.116995346977187,437,13.098333333333343,7.867559641554115,600
6,Bright Hill MRT Station TE7,186,199,6.633333333333333,4.506572467219278,30,5.903225806451614,2.6249423956813156,31,1.824043715846994,1.1407877740102108,183,5.703333333333334,3.398711661372703,600
6,Upper Thomson MRT Station TE8,155,60,2.142857142857143,1.5327120894696264,28,4.935483870967742,3.108434588566705,31,1.695424836601307,1.1431339580110607,153,4.336666666666664,3.1320395391843117,600
6,Napier TE12,16,89,3.0689655172413794,3.1952088516889354,29,0.5161290322580644,0.8112117578838665,31,2.2187500000000004,1.1571336713333227,16,0.5916666666666673,0.9432639080462012,600
6,Orchard Boulevard TE13,20,41,1.6400000000000001,1.410673597966589,25,0.6129032258064516,0.8032193289024988,31,2.3157894736842106,0.8214236678506792,19,0.7499999999999998,0.8298480259925543,600
6,Great World TE15,49,87,3.107142857142857,2.0062732304280675,28,1.483870967741935,1.8595871897087894,31,1.5869565217391304,1.117260279165498,46,1.3133333333333321,1.3309550296838082,600
6,Havelock TE16,98,39,1.6250000000000002,1.4688800821211292,24,3.096774193548387,2.650218088003042,31,2.0062500000000005,1.1958535819546143,96,3.2483333333333357,2.0961839616050844,600
6,Maxwell TE18,26,34,1.3076923076923077,1.9343056794463647,26,0.8064516129032258,1.108132207476758,31,1.9880000000000002,0.9854440623394104,25,0.8333333333333323,0.9918981763312394,600
6,Shenton Way TE19,4,59,2.269230769230769,2.0111229163368862,26,0.12903225806451615,0.4275461366036784,31,0.9000000000000001,0.8717797887081351,4,0.06000000000000009,0.2642910319754297,600
6,Gardens by the Bay MRT Station TE22,1,9,1.2857142857142858,1.3801311186847085,7,0.0625,0.25,16,0.9,0,1,0.015000000000000003,0.12165387831953255,600
7,Admiralty NS10,5035,1662,55.4,12.218132370402992,30,166.03333333333333,33.21454119999909,30,1.9304958843605686,1.1390157869339042,4981,161.91666666666654,67.75419377065452,600
7,Aljunied EW9,1490,1110,35.80645161290323,9.289489956715274,31,47.93548387096775,12.255435484907556,31,1.8985868102288017,1.126374067648203,1486,46.70166666666671,17.12487760376096,600
7,Ang Mo Kio NS16,3266,1948,62.83870967741935,17.957536531483655,31,104.39999999999999,48.36684529859203,30,2.2321519795657743,1.2626684512983195,3132,120.16166666666659,63.07349660392473,600
7,Bartley CC12,419,657,21.9,12.844829900485792,30,13.483870967741932,7.7324897574754266,31,1.9724880382775123,1.173502017155933,418,13.633333333333336,7.826726751434789,600
7,Bayfront CE1/DT16,327,803,26.766666666666666,20.511869286079104,30,10.709677419354842,8.411078204317198,31,2.078313253012048,1.1632902802819445,332,11.420000000000005,6.836531547942278,600
7,Beauty World DT5,921,436,14.533333333333333,7.486693176072039,30,30.266666666666666,27.2294634203636,30,1.9464757709251086,1.1509158054582191,908,29.651666666666664,16.666531913756895,600
7,Bedok EW5,2280,985,32.83333333333333,13.625744733416594,30,72.45161290322582,48.198781941509296,31,1.941763134461264,1.119529534100256,2246,73.02000000000001,38.87950136052942,600
7,Bedok North DT29,854,236,7.866666666666667,4.868854806464944,30,28.333333333333332,11.213702619419761,30,1.9769411764705893,1.1719674532573385,850,28.058333333333344,12.418210437619877,600
7,Bedok Reservoir DT30,958,252,8.400000000000002,4.874988947821249,30,30.866666666666674,20.00298828250132,30,1.8933045356371483,1.1636747423901161,926,29.734999999999992,15.229839844950357,600
7,Bencoolen DT21,88,289,9.633333333333333,9.97058893336602,30,2.7999999999999994,1.6484057083468078,30,1.8083333333333336,1.2077269632125816,84,2.6450000000000022,1.9438636809243326,600
7,Bendemeer DT23,141,303,9.774193548387096,7.3833582125360575,31,4.67741935483871,4.269169292920217,31,1.9399999999999993,1.129859873317632,145,4.583333333333343,3.282429912799809,600
7,Bishan NS17/CC15,2618,1654,152.6393442622951,124.69255962658514,61,166.54098360655738,80.84255763942068,61,1.9724087016438625,1.4111479256658124,10159,332.87666666666644,138.38900721427194,600
7,Boon Keng NE9,1457,951,31.700000000000003,12.390624932056351,30,47.1,16.076004821922723,30,1.9691436659589525,1.1307806047539395,1413,48.04333333333339,26.457729960826573,600
7,Boon Lay EW27,3636,2753,88.80645161290322,79.77861841990779,31,118.25806451612902,63.04969877905072,31,1.8496726677577706,1.115783405368065,3666,112.47666666666663,49.93460955029535,600
7,Botanic Gardens CC19/DT9,246,430,153.90000000000003,75.42550483530766,60,150.40000000000006,95.02260212841077,60,2.1954011524822756,1.2691786676843997,9024,330.89666666666665,165.25160456176903,600
7,Braddell NS18,1092,545,17.580645161290317,11.603948160140405,31,35,8.115828156551038,31,1.9529953917050709,1.138970356605465,1085,35.253333333333295,13.079536664365474,600
7,Bras Basah CC2,18,295,9.833333333333334,10.885242567215785,30,0.5666666666666667,0.7738543627276672,30,2.18235294117647,1.1381098882124956,17,0.6266666666666666,0.8317302332228785,600
7,Buangkok NE15,2019,315,10.161290322580646,7.071523995073708,31,63.93333333333333,58.174489807542066,30,1.8506256517205422,1.1308068703345355,1918,62.578333333333354,35.613589308876506,600
