hour,stationName,line,direction,alightCount_mean,alightCount_sd,alightCount_count,boardCount_mean,boardCount_sd,boardCount_count,waitTime_mean,waitTime_sd,waitTime_count,trainCount_mean,trainCount_sd,trainCount_count
6,Bishan NS17/CC15,ccl,BW,28.866666666666667,20.060147651737857,15,128.66666666666669,64.62934612815128,15,2.913626943005179,0.8679930467380252,1930,76.8,46.79774109322555,15
6,Bishan NS17/CC15,ccl,FW,90.06666666666668,45.69067842829756,15,89.46666666666665,27.097355344510397,15,1.9991058122205656,0.6437324323238277,1342,211.8,98.21856094591143,15
6,Bishan NS17/CC15,nsl,BW,28.6,9.575265755357092,15,72.4,35.32259495401937,15,1.4463167587476975,1.1587456538666412,1086,87.73333333333333,25.403786744349368,15
6,Bishan NS17/CC15,nsl,FW,199.93333333333334,94.89201883243523,15,44.4,13.547798977799207,15,2.3250750750750737,1.0933642956842256,666,415.6666666666667,192.85659611915452,15
6,Boon Keng NE9,nel,BW,25.46666666666667,12.028933373131558,15,37.46666666666666,5.396647989614434,15,1.9822064056939501,1.1405053013237088,562,191.73333333333332,77.83174771506131,15
6,Boon Keng NE9,nel,FW,8.466666666666667,5.316640543300503,15,23.4,6.4785359898227455,15,1.9387464387464386,1.101989173440529,351,40.73333333333334,15.163238754428745,15
6,Boon Lay EW27,ewl,BW,11.200000000000001,3.913347124174614,15,127.79999999999998,17.861370928027085,15,1.8898278560250408,1.12829236242691,1917,143.26666666666662,41.530482207421464,15
6,Boon Lay EW27,ewl,FW,78.43749999999999,50.34808006932007,16,31.624999999999996,7.570777150773009,16,1.8721343873517797,1.1251728974833202,506,259.8125,145.63938054889778,16
6,Botanic Gardens CC19/DT9,dtl,BW,96.39999999999999,56.39376865272565,15,44.800000000000004,34.27660593299335,15,2.360267857142856,0.4339695673358236,672,131.13333333333333,72.96561486331045,15
6,Botanic Gardens CC19/DT9,dtl,FW,46.46666666666667,25.773371270880858,15,94.33333333333333,82.36648648108097,15,3.292720848056542,1.1020153277963032,1415,127.93333333333337,68.41832113306106,15
6,Botanic Gardens CC19/DT9,ccl,BW,110.33333333333334,72.45852672555588,15,25.733333333333334,14.325136083455677,15,1.5251295336787565,0.3426642881104984,386,171,103.80682608989228,15
6,Botanic Gardens CC19/DT9,ccl,FW,44.400000000000006,27.539063164893616,15,112.0625,70.28652668423254,16,2.5244283324037893,0.7255039962480109,1793,186.13333333333333,101.18361433317061,15
6,Braddell NS18,nsl,BW,5,3.0000000000000004,15,24.333333333333332,5.511891905775402,15,1.9682191780821916,1.1966199448815533,365,68.39999999999999,24.462215762273043,15
6,Braddell NS18,nsl,FW,19.266666666666666,9.801360449787907,15,25.812499999999996,8.408081429989444,16,1.9058111380145273,1.1420749015495562,413,260.1333333333333,111.30515754105059,15
6,Bras Basah CC2,ccl,BW,0.9333333333333333,1.162919151265879,15,0.39999999999999997,0.632455532033676,15,1.9999999999999998,1.2066482503198686,6,1.6666666666666667,1.0465362369445674,15
6,Bras Basah CC2,ccl,FW,3.066666666666667,2.4918916127158925,15,0.13333333333333336,0.35186577527449847,15,1.85,0.9192388155425116,2,8.8,5.857839679803958,15
6,Buangkok NE15,nel,BW,3.5333333333333328,1.8073922282301276,15,71.33333333333333,10.641338977689568,15,1.9099065420560746,1.131310899121749,1070,197.33333333333334,60.298858869404675,15
6,Buangkok NE15,nel,FW,7.466666666666667,4.421807430495018,15,6.375000000000001,3.159641329855864,16,1.9372549019607843,1.1165648849495793,102,41.53333333333333,15.560328066072694,15
6,Bugis DT14/EW12,dtl,BW,1.6666666666666667,1.5430334996209192,15,126.26666666666665,50.67891455972968,15,2.6823653643083447,0.5218171970081599,1894,17.86666666666667,7.209781715208335,15
6,Bugis DT14/EW12,dtl,FW,68.53333333333333,59.18357236679143,15,7.133333333333334,3.4406533155921473,15,2.556074766355139,1.3262358117316564,107,102.6,75.61254620006618,15
6,Bugis DT14/EW12,ewl,BW,4.187500000000001,2.6887109674836123,16,51.53333333333333,41.608492722840445,15,0.7100905562742557,0.6154333045998578,773,11,5.703799902988651,16
6,Bugis DT14/EW12,ewl,FW,133.13333333333333,57.099995830205835,15,4.9333333333333345,2.631313269796952,15,1.754054054054054,1.1429580930714769,74,173.06666666666666,75.32924556966728,15
6,Bukit Batok NS2,nsl,BW,32.733333333333334,16.705288583758936,15,82.73333333333333,16.524728943818307,15,1.8858178887993537,1.1132524258149892,1241,416,180.45656382789582,15
6,Bukit Batok NS2,nsl,FW,16.266666666666666,9.82319897463337,15,29.5625,10.475169051937382,16,1.9642706131078222,1.1882958291018508,473,101,53.36531779027595,15
6,Bukit Gombak NS3,nsl,BW,17.6,7.089227239773238,15,73.125,21.832315497903565,16,1.887179487179486,1.1308216700859992,1170,393.46666666666664,148.93184762868967,15
6,Bukit Gombak NS3,nsl,FW,8.666666666666666,5.420419945073663,15,28.26666666666667,6.90203558655671,15,1.9233490566037745,1.139469044305527,424,107.2,53.65125481158053,15
6,Bukit Panjang DT1/BP6,dtl,FW,15.642857142857142,13.71471496580977,14,126.66666666666666,34.917590054843345,15,1.982842105263159,1.1462879744618208,1900,15.642857142857142,13.71471496580977,14
6,Buona Vista EW21/CC22,ccl,BW,7.333333333333334,4.6700667885506535,15,174.8,95.82961069374272,15,2.650381388253236,0.49481655756810267,2622,15.466666666666665,7.53910440557068,15
6,Buona Vista EW21/CC22,ccl,FW,147.93333333333334,109.68491670407994,15,62.26666666666667,33.32623733994127,15,0.7770877944325479,1.0505904422683943,934,203.13333333333333,145.74972024803668,15
6,Buona Vista EW21/CC22,ewl,BW,232.4,120.95855252346331,15,13.25,8.850612031567834,16,1.2179245283018862,0.901057532425917,212,367.2666666666667,191.7295217847516,15
6,Buona Vista EW21/CC22,ewl,FW,25.266666666666662,8.101734088335364,15,126.18749999999999,94.97172824934094,16,1.3304110946012881,0.5894651448414024,2019,122.66666666666667,41.94156933276625,15
6,Caldecott CC17/TE9,ccl,BW,10.866666666666667,5.914469746389138,15,17.400000000000002,10.384053708863965,15,1.717241379310346,1.4556949355404394,261,77.99999999999999,48.80866433621917,15
6,Caldecott CC17/TE9,ccl,FW,23.266666666666666,13.0409611097751,15,33.800000000000004,12.428078807971206,15,2.1830374753451682,0.9107549340938111,507,192.26666666666668,88.83730447659175,15
6,Caldecott CC17/TE9,tel,BW,3.0625,2.4891430921771724,16,20.0625,12.492497748648985,16,1.4604361370716514,0.9618789212733756,321,13.5,10.645812948447544,16
6,Caldecott CC17/TE9,tel,FW,38.857142857142854,15.609943294910769,14,7.133333333333333,3.6029088776920775,15,2.191588785046731,0.9582926538584525,107,98.42857142857143,44.85311803879634,14
6,Cashew DT2,dtl,BW,6.666666666666667,5.459809869356607,15,0.5333333333333333,0.6399404734221843,15,1.425,0.8811518435709998,8,23.066666666666666,18.545182919664327,15
6,Cashew DT2,dtl,FW,1.7333333333333332,0.9611501047232547,15,8.73333333333333,3.2396354880199225,15,2.0656488549618315,1.237601339587463,131,126.66666666666666,34.917590054843345,15
6,Changi Airport CG2,cgl,BW,18.066666666666666,13.24206860548536,15,10,3.4641016151377557,15,1.9006666666666674,1.113643073365334,150,18.066666666666666,13.24206860548536,15
6,Chinatown DT19/NE4,dtl,BW,82.26666666666667,61.64004573404564,15,29.333333333333336,16.534235766462036,15,2.151363636363635,1.2416822869139865,440,94.19999999999999,69.11708492530214,15
6,Chinatown DT19/NE4,dtl,FW,5.066666666666666,3.283436063174123,15,54.4,24.05291785091483,15,0.8731617647058819,0.8461984586778591,816,5.933333333333334,3.634490859738653,15
6,Chinatown DT19/NE4,nel,BW,37.800000000000004,22.229966904415956,15,75.5,60.35229904485827,16,1.8158112582781447,0.561899964389437,1208,99.33333333333333,53.00763646692355,15
6,Chinatown DT19/NE4,nel,FW,53.2,25.476039162879527,15,8.733333333333333,3.261609301877718,15,1.8099236641221368,1.1200175109779493,131,73.13333333333333,30.137462843886947,15
6,Chinese Garden EW25,ewl,BW,2.7333333333333334,1.8695555876298768,15,31.73333333333333,4.620863658709371,15,1.9021008403361344,1.1471868559399538,476,326.66666666666663,92.79290818550633,15
6,Chinese Garden EW25,ewl,FW,10.666666666666666,7.565586245499766,15,24.625000000000004,7.58836829188814,16,1.8984771573604058,1.1670400198252977,394,276.8666666666667,149.38438753127863,15
6,Choa Chu Kang NS4,nsl,BW,50.18750000000001,24.169453862261765,16,96.375,20.00291645402407,16,1.9079118028534368,1.1505503228578968,1542,351.37500000000006,156.62944593317485,16
6,Choa Chu Kang NS4,nsl,FW,28.062500000000004,13.56696355121514,16,45.6875,12.327307086302339,16,1.8871409028727777,1.1434501531426393,731,118.875,59.69575640975942,16
6,Clarke Quay NE5,nel,BW,6.866666666666666,4.580496957858653,15,0.6666666666666667,0.6172133998483675,15,2.06,1.123684415957909,10,105.53333333333333,56.80903683980804,15
6,Clarke Quay NE5,nel,FW,1.2666666666666666,1.3870146083619752,15,1.6250000000000002,1.1474609652039005,16,2.315384615384615,1.3733731634751887,26,28.666666666666668,9.544382541329645,15
6,City Hall NS25/EW13,ewl,BW,4,1.8126539343499315,15,0.9374999999999999,1.3400870618483465,16,2.3333333333333335,1.0794619471005424,15,14.733333333333333,5.981718179666472,15
6,City Hall NS25/EW13,ewl,FW,9.0625,6.8553507082667435,16,9.1875,6.95910674344536,16,0.46190476190476193,0.3623238038175046,147,42.06250000000001,21.526630793817535,16
6,City Hall NS25/EW13,nsl,BW,0.3125,0.478713553878169,16,4.266666666666667,2.5203930154602783,15,2.2718750000000005,1.134099006064089,64,4.0625,2.2051077071199945,16
6,City Hall NS25/EW13,nsl,FW,28.25,20.459716518075222,16,1.2666666666666666,1.0327955589886444,15,0.7578947368421053,0.2814955880326926,19,71.0625,48.11994562202525,16
6,Clementi MRT Station EW23,ewl,BW,79.99999999999999,44.26704675683061,15,61.266666666666666,7.516331425319002,15,1.8715995647442853,1.1250992445403083,919,424.8666666666667,212.61698180620698,15
6,Clementi MRT Station EW23,ewl,FW,40.81250000000001,28.519510865370755,16,51.9375,12.428294331886418,16,1.8247894103489761,1.1148122853208002,831,193.25,128.35030190848795,16
6,Commonwealth EW20,ewl,BW,23.8125,15.280570451829778,16,10.866666666666667,3.502380143083654,15,1.9122699386503064,1.1862261461851216,163,139.68749999999997,84.2944986342525,16
6,Commonwealth EW20,ewl,FW,5.533333333333333,3.6619016657365075,15,22.6,4.1196393739535715,15,1.9351032448377579,1.1123197565395728,339,105.6,41.33106752622224,15
6,Dakota CC8,ccl,BW,35.93333333333333,24.13493812080814,15,8.8,3.36367146348833,15,2.021212121212122,1.1727198309866507,132,64.66666666666667,42.76625282804634,15
6,Dakota CC8,ccl,FW,5.6000000000000005,3.850788416489724,15,13.6,3.6994208040873486,15,1.9068627450980395,1.1148579890497672,204,20.600000000000005,7.079144419651697,15
6,Dhoby Ghaut NS24/NE6/CC1,ccl,FW,1.0666666666666667,1.0997835284835873,15,8.8,5.857839679803958,15,3.0333333333333337,0.8196691444487373,132,1.0666666666666667,1.0997835284835873,15
6,Dhoby Ghaut NS24/NE6/CC1,nel,BW,124.06666666666666,75.65661775101904,15,3.066666666666667,1.4864467059144129,15,1.7434782608695651,1.020599426026586,46,235.66666666666666,122.58680112281176,15
6,Dhoby Ghaut NS24/NE6/CC1,nel,FW,1.7999999999999998,1.3732131246511905,15,14.333333333333332,4.117326918327103,15,1.0241860465116284,1.0132169379534632,215,26.466666666666665,11.076788257217798,15
6,Dhoby Ghaut NS24/NE6/CC1,nsl,BW,6.933333333333334,2.8652266593628877,15,23.066666666666666,27.091028210900554,15,1.810115606936415,1.802618542505513,346,7.8,3.2557641192199416,15
6,Dhoby Ghaut NS24/NE6/CC1,nsl,FW,3.733333333333333,1.4864467059144129,15,74.46666666666667,45.8816282353167,15,0.35246195165622235,0.4898848976369312,1117,5.066666666666667,1.579632265825846,15
6,Dover EW22,ewl,BW,13.375,8.381527307120106,16,7.6875,3.2602402774437746,16,2.0089430894308933,1.1621777275895167,123,380.74999999999994,195.9916664895049,16
6,Dover EW22,ewl,FW,7.933333333333333,5.7004594635202945,15,7.133333333333334,3.5429339469401566,15,1.825233644859813,1.1421672099395594,107,206.93333333333337,125.688655395935,15
6,Downtown DT17,dtl,BW,17.133333333333333,13.64795466971761,15,0.4000000000000001,0.7367883976130074,15,2.6500000000000004,0.8983317872590285,6,24.666666666666664,15.886502207249785,15
6,Downtown DT17,dtl,FW,2.4,2.7464262493023806,15,0.9999999999999999,0.7559289460184543,15,2.06,1.136913113905996,15,7.666666666666666,4.835385442852759,15
6,Esplanade CC3,ccl,BW,1.9333333333333333,1.7511900715418263,15,0.13333333333333333,0.5163977794943222,15,1.25,1.7677669529663689,2,3.4666666666666663,2.1995670569671746,15
6,Esplanade CC3,ccl,FW,3.8666666666666667,4.0684617427697365,15,0.06666666666666667,0.2581988897471611,15,3.3,0,1,5.2,4.0035698356056475,15
6,Eunos EW7,ewl,BW,8.624999999999998,6.3547882209664,16,14.062499999999998,5.065816814690403,16,1.936444444444444,1.195641555884844,225,97,62.66524821089703,16
6,Eunos EW7,ewl,FW,7.75,4.509249752822895,16,32.5,7.302967433402218,16,1.9257692307692313,1.1065183400271155,520,142.62500000000003,49.39348809981601,16
6,Expo CG1/DT35,dtl,BW,21.466666666666665,10.119759078630471,15,3.8000000000000003,3.707135975771208,15,2.1771929824561407,0.888220038668759,57,21.466666666666665,10.119759078630471,15
6,Expo CG1/DT35,cgl,BW,0.7499999999999999,0.8563488385776754,16,5.624999999999999,3.3040379335998344,16,2.035555555555556,0.9877122711532776,90,8.999999999999998,4.732863826479694,16
6,Expo CG1/DT35,cgl,FW,14.562500000000002,11.741486277298971,16,3.875,2.6551836094703507,16,2.045161290322581,1.2054082254375096,62,32.49999999999999,23.432171616533246,16
6,Farrer Park NE8,nel,BW,9.874999999999998,5.41448674083395,16,17.4,4.42073038567804,15,1.9544061302681988,1.1758915323967054,261,191.00000000000003,82.55987726089072,16
6,Farrer Park NE8,nel,FW,7.812500000000001,4.693523907115705,16,7.933333333333334,2.4918916127158908,15,1.995798319327732,1.1459874698329382,119,40.375,17.545654732725136,16
6,Farrer Road CC20,ccl,BW,7.533333333333333,4.596064569151474,15,7.8,2.782598990666306,15,2.084615384615385,1.170957122850525,117,170.73333333333332,106.60304650341622,15
6,Farrer Road CC20,ccl,FW,17.200000000000003,9.77021713459547,15,5.333333333333333,2.2886885410853184,15,1.8250000000000002,1.1414514411069194,80,236.79999999999998,150.2508378868959,15
6,Fort Canning DT20,dtl,BW,4,2.7516228977511745,15,0.9333333333333332,1.0327955589886444,15,2.157142857142858,1.3821467615017122,14,97.26666666666667,71.42275214390388,15
6,Fort Canning DT20,dtl,FW,2.0666666666666664,1.9073791542572858,15,1.9333333333333333,1.6676187756655838,15,1.9896551724137932,1.1802980336660165,29,55.266666666666666,24.229458654015918,15
6,Geylang Bahru DT24,dtl,BW,4.533333333333333,2.8999178970315365,15,7.4,3.718678720805473,15,1.9207207207207204,1.0874588491371757,111,129.13333333333333,70.67922170590435,15
6,Geylang Bahru DT24,dtl,FW,1.2666666666666666,1.0327955589886444,15,14.333333333333334,4.530321128111068,15,2.012093023255812,1.1963116176955493,215,59.79999999999999,31.83035388699642,15
6,Gul Circle EW30,ewl,BW,0.13333333333333333,0.35186577527449836,15,3.1333333333333337,1.7674302033770735,15,1.8276595744680846,1.1588416494705573,47,15.333333333333332,6.9144431308330105,15
6,Gul Circle EW30,ewl,FW,21.73333333333333,12.919899748984488,15,0.20000000000000004,0.41403933560541245,15,2.466666666666667,0.9018499505645786,3,81.93333333333334,45.86387726844775,15
6,HarbourFront CC29/NE1,ccl,BW,19.866666666666667,7.140094703920417,15,26.687500000000004,23.078760076457026,16,2.693442622950819,1.4626986758389742,427,19.866666666666667,7.140094703920417,15
6,HarbourFront CC29/NE1,nel,FW,63.437499999999986,46.713265425001765,16,20.933333333333337,6.3971719942338225,15,1.56624203821656,0.8124474239172017,314,63.437499999999986,46.713265425001765,16
6,Haw Par Villa CC25,ccl,BW,3.5333333333333337,3.661901665736508,15,8.733333333333333,3.1728010758108764,15,2.145038167938932,1.0547485110721544,131,18.46666666666667,9.379816223197146,15
6,Haw Par Villa CC25,ccl,FW,9.266666666666667,8.53117532236634,15,4.199999999999999,2.210365192839023,15,1.8063492063492066,1.1415712171520462,63,37.800000000000004,30.18561625296772,15
6,Hillview DT3,dtl,BW,5.571428571428571,3.9945017156140956,14,0.7333333333333335,0.7037315505489967,15,2.663636363636364,0.9341014155569269,11,29.5,21.42159227005816,14
6,Hillview DT3,dtl,FW,1.5,1.344504484072964,14,17.33333333333333,5.960185359853295,15,1.846923076923077,1.1888275565913504,260,133.50000000000003,37.82296819495957,14
6,Holland Village CC21,ccl,BW,1.9333333333333333,1.8309508328682536,15,8.066666666666668,2.086236073022646,15,1.9454545454545455,1.1968012923344182,121,182.9333333333333,98.63675544040123,15
6,Holland Village CC21,ccl,FW,4.266666666666667,4.008324670815311,15,5.533333333333333,2.356349072692955,15,1.9518072289156623,1.199426839316986,83,201.8666666666667,147.66267865194197,15
6,Hougang NE14,nel,BW,14.500000000000002,6.762642481555072,16,84.0625,20.550648813764173,16,1.9005947955390334,1.1423788372776338,1345,248.56249999999997,90.56855138512483,16
6,Hougang NE14,nel,FW,14.533333333333335,7.298401651503341,15,11.000000000000002,2.329929490042869,15,1.9569696969696964,1.0857853312978087,165,45.06666666666666,22.939257263684972,15
6,Jalan Besar DT22,dtl,BW,7.933333333333334,4.891197146283261,15,4.266666666666667,2.433887738538801,15,1.9406249999999996,1.1014735800821764,64,115.66666666666666,74.00739988741151,15
6,Jalan Besar DT22,dtl,FW,0.5333333333333333,0.6399404734221844,15,9.999999999999998,3.1396087108337016,15,1.956000000000001,1.1921713313200737,150,52.06666666666667,27.47067700727624,15
6,Joo Koon EW29,ewl,BW,1.7499999999999998,1.390443574307614,16,15.25,4.654746681256314,16,1.8192622950819677,1.1339131908280315,244,17.187500000000004,8.142225330542834,16
6,Joo Koon EW29,ewl,FW,98.2,52.501972752051365,15,2.6,0.9856107606091622,15,2.1666666666666665,1.1267870796237491,39,186.80000000000004,93.07846152574723,15
6,Jurong East NS1/EW24,ewl,BW,88.1875,33.576219263043896,16,218.66666666666666,87.55624042919635,15,1.5266158536585372,0.5395451858897788,3280,333.4375,125.60890029505606,16
6,Jurong East NS1/EW24,ewl,FW,70.25,39.90405159045048,16,169.6,80.46099321144021,15,1.588286163522012,0.5068197620500469,2544,184.9375,113.22277082518929,16
6,Jurong East NS1/EW24,nsl,FW,465.99999999999994,176.1253611980479,15,106.0625,55.390093879682134,16,2.2830878020035374,1.5578590737994489,1697,465.99999999999994,176.1253611980479,15
6,Kaki Bukit DT28,dtl,BW,5.533333333333332,2.614975188810639,15,24.400000000000002,4.610546915187269,15,1.9478142076502727,1.11474949746522,366,219.39999999999998,105.19967408966355,15
6,Kaki Bukit DT28,dtl,FW,11.8,7.513796833634969,15,14.266666666666666,3.0814344217000778,15,2.0607476635514033,1.167096393776198,214,78.39999999999999,42.12362757408245,15
6,Kallang EW10,ewl,BW,2.9375,2.619637379485947,16,16.312499999999996,4.840368443276469,16,1.7383141762452108,1.0842524156826432,261,58.125,39.48143023414087,16
6,Kallang EW10,ewl,FW,4.5625,2.943212530552287,16,24.3125,4.643543905251676,16,1.8593830334190233,1.0942895967082809,389,151.625,62.167381586595184,16
6,Kembangan EW6,ewl,BW,5.5625,4.871259248558494,16,10.0625,3.802959373961282,16,2.093788819875777,1.1103315631486927,161,90.4375,57.85725970005839,16
6,Kembangan EW6,ewl,FW,3.8749999999999996,2.4460853078609777,16,17.875,5.277309920783507,16,1.8437062937062931,1.1347210358600965,286,128.625,47.08839205862383,16
6,Kent Ridge CC24,ccl,BW,4.199999999999999,3.913347124174612,15,1.5333333333333334,1.245945806357946,15,1.9130434782608696,1.0270453419335253,23,21.6,9.825622481189535,15
6,Kent Ridge CC24,ccl,FW,35,24.43650664769531,15,0.3333333333333333,0.6172133998483675,15,1.9200000000000002,1.3971399357258387,5,76.00000000000001,52.08920919236263,15
6,Khatib NS14,nsl,BW,16.066666666666666,9.452638835393055,15,54.39999999999999,11.419281938896155,15,1.919362745098039,1.1536094695051022,816,104.93333333333334,56.13436261922519,15
6,Khatib NS14,nsl,FW,38.5,17.60681686165901,16,94.875,23.548177565719744,16,1.917061923583662,1.1525238408855623,1518,408,169.63843904021283,16
6,King Albert Park DT6,dtl,BW,10.866666666666665,8.04333501075506,15,2.0000000000000004,1.690308509457033,15,2.07,1.3033511184370212,30,48.66666666666666,33.703892667648645,15
6,King Albert Park DT6,dtl,FW,7.200000000000001,4.229150539495406,15,5.800000000000001,2.4553149347021517,15,1.6781609195402296,1.201590543516764,87,148.6,66.51616344919482,15
6,Kovan NE13,nel,BW,12.200000000000001,6.603029607687674,15,37.533333333333324,7.945049372018367,15,1.9575488454706926,1.1235234813653305,563,315.3333333333333,101.24275400291734,15
6,Kovan NE13,nel,FW,8.399999999999999,3.5816995167896786,15,5.1875,2.1360009363293826,16,1.8530120481927712,1.2285562962370924,83,52.00000000000001,22.087488378200522,15
6,Kranji NS7,nsl,BW,20.400000000000002,10.99220503031905,15,44,9.56929613772238,15,1.8525757575757564,1.1361661308107194,660,284.06666666666666,114.90273319307116,15
6,Kranji NS7,nsl,FW,12.933333333333334,7.41105994604075,15,37,6.403124237432848,15,1.9693693693693703,1.1330601986926871,555,135.79999999999998,58.4211312063415,15
6,Labrador Park CC27,ccl,BW,5.466666666666667,6.127999751336561,15,0.7333333333333334,0.5936168397046637,15,2.1727272727272724,1.274433920680793,11,32.86666666666667,23.070905198250603,15
6,Labrador Park CC27,ccl,FW,4.666666666666666,6.043493155767575,15,0.2,0.4140393356054126,15,2.7333333333333334,1.0408329997330663,3,18.333333333333332,12.338480264525904,15
6,Lakeside EW26,ewl,BW,23.875,8.800568163476722,16,109.75,25.572120235391765,16,1.9250569476082002,1.1444645656612804,1756,243.625,79.35815438042059,16
6,Lakeside EW26,ewl,FW,40.13333333333333,23.718186712992644,15,54.13333333333333,6.081196624098944,15,1.8870689655172428,1.1199866919116066,812,263.1333333333333,154.15802034955962,15
6,Lavender EW11,ewl,BW,9,8.262364471909155,16,12.499999999999998,4.774934554525329,16,1.762499999999999,1.1362654822844682,200,54.625,44.96646898894035,16
6,Lavender EW11,ewl,FW,6.4375,5.111669655471357,16,20.812500000000004,7.006841894415298,16,1.9003003003003003,1.0818184851671309,333,161.81249999999997,73.6299022137066,16
6,Little India NE7/DT12,dtl,BW,20.133333333333333,10.966616007988366,15,54.266666666666666,17.24805026938518,15,1.51105651105651,0.972196819625102,814,137.4,66.13168680746016,15
6,Little India NE7/DT12,dtl,FW,106,69.45399299433505,15,20.133333333333333,11.5131394915714,15,1.1052980132450332,1.2878057301474823,302,204.8,137.82711738157442,15
6,Little India NE7/DT12,nel,BW,66.13333333333334,24.784403698024825,15,108.06666666666666,67.17191873593211,15,1.1488587291795196,0.8161526684256948,1621,193.73333333333332,80.54942286453407,15
6,Little India NE7/DT12,nel,FW,17.2,4.98855833740714,15,19.937499999999996,9.276987657639735,16,1.909717868338557,0.7715863643401788,319,39,13.368406251841906,15
6,Lorong Chuan CC14,ccl,BW,5.6,3.541589635016618,15,9.999999999999998,2.853569193634025,15,2.007333333333333,1.140887248437169,150,171.93333333333334,92.08960439753902,15
6,Lorong Chuan CC14,ccl,FW,5.624999999999999,3.4423828956117015,16,11.533333333333333,4.421807430495018,15,1.9184971098265893,1.217509871142246,173,210.06250000000003,98.64445836774952,16
