hour,stationName,tapIn,tapOut,alightCount_mean,alightCount_sd,alightCount_count,boardCount_mean,boardCount_sd,boardCount_count,waitTime_mean,waitTime_sd,waitTime_count,stationCount_mean,stationCount_sd,stationCount_count
6,Geylang Bahru DT24,341,100,3.3333333333333335,3.447471170476175,30,11.200000000000001,6.172240413669733,30,1.9366071428571432,1.135005729675665,336,10.924999999999999,6.6041956866661495,600
6,Gul Circle EW30,58,313,10.433333333333332,13.413023350546245,30,1.7666666666666668,2.01174711054387,30,1.8245283018867922,1.1421817281611262,53,1.7883333333333333,1.4000467040464788,600
6,HarbourFront CC29/NE1,193,684,41.516129032258064,38.107629129210615,31,22.967741935483875,17.97495270456039,31,2.1953651685393263,1.397906162307145,712,26.784999999999997,20.436932794250886,600
6,Haw Par Villa CC25,216,172,5.7333333333333325,5.81871732122878,30,6.966666666666667,3.7553027641689174,30,1.9488038277511972,1.1843981775831138,209,6.961666666666666,3.782950578674011,600
6,Hillview DT3,319,76,2.714285714285715,3.309438162646488,28,10,10.458456403543865,30,1.9193333333333333,1.1371028531099228,300,10.098333333333324,6.8705170034999,600
6,Holland Village CC21,206,112,3.7333333333333334,4.093167842699068,30,6.6000000000000005,3.0693141994869833,30,1.9984848484848492,1.1421538684258472,198,6.718333333333331,3.337798484044388,600
6,Hougang NE14,1461,418,13.483870967741936,6.835549076906384,31,46.58064516129032,39.7624397252385,31,1.8836565096952915,1.1149691155547286,1444,45.496666666666634,25.406346838043856,600
6,Jalan Besar DT22,248,124,4.133333333333333,5.230766630258887,30,8.066666666666668,4.755637912417532,30,1.8983471074380165,1.1921933808907568,242,7.790000000000004,4.478764586397379,600
6,Joo Koon EW29,283,1489,48.03225806451613,58.90018894761303,31,8.870967741935486,7.526583711458437,31,1.9643636363636368,1.1876044151349576,275,9.10500000000001,5.027202297325069,600
6,Jurong East NS1/EW24,1181,2540,203,206.07079830253357,47,165.39130434782612,84.71874468193623,46,1.7508806519453206,0.9229765136516,7608,229.52833333333334,217.98426800816148,600
6,Kaki Bukit DT28,527,258,8.6,5.196816001334292,30,16.9,8.048773733972752,30,1.907692307692306,1.1715501031832893,507,16.390000000000008,8.745973554863443,600
6,Kallang EW10,699,104,3.25,2.3555014533585403,32,21.687500000000004,6.412877669190325,32,1.825504322766572,1.1269482559346544,694,21.14166666666666,10.725981307736461,600
6,Kembangan EW6,506,137,4.28125,3.391016357301138,32,15.4375,7.268746619559304,32,1.8643724696356276,1.1608321798730323,494,15.541666666666655,8.616961021785704,600
6,Kent Ridge CC24,27,563,18.766666666666662,22.530719769535406,30,0.9000000000000001,1.2134305884983483,30,1.9999999999999998,1.158911956568282,27,0.9000000000000006,1.1396628385811047,600
6,Khatib NS14,2411,803,25.903225806451612,17.016374151014418,31,75.70967741935485,29.23262281354753,31,1.9227098423519402,1.150740071997306,2347,76.33166666666679,40.21787487740961,600
6,King Albert Park DT6,112,286,9.533333333333335,6.061371947427206,30,3.6999999999999997,2.854518499163908,30,1.9504504504504505,1.140643667877037,111,3.6450000000000045,2.3490789584974405,600
6,Kovan NE13,660,316,10.533333333333333,6.350309975238154,30,20.516129032258064,16.693054379475587,31,1.811792452830188,1.1420120085719219,636,19.646666666666675,11.047106098165672,600
6,Kranji NS7,1161,533,17.766666666666666,10.705085267045407,30,37.099999999999994,7.55827931522093,30,1.9224618149146444,1.1583441631070885,1113,36.76500000000006,13.305694677521306,600
6,Labrador Park CC27,19,122,4.066666666666666,4.585835262792512,30,0.6000000000000001,0.8136762043449727,30,1.9388888888888887,0.9306157916315342,18,0.5883333333333333,0.7873354117782054,600
6,Lakeside EW26,2724,957,30.870967741935484,20.072770835942357,31,86.5806451612903,35.293790004804315,31,1.8576378539493306,1.1317156245878517,2684,83.69333333333333,33.53431385758059,600
6,Lavender EW11,554,254,7.9375,7.5559739236900425,32,16.937500000000004,6.205811532281142,32,1.8260147601476011,1.1208024520697082,542,16.61666666666665,8.851382217908203,600
6,Little India NE7/DT12,394,382,52.583333333333336,51.97760002111294,60,51.11475409836066,50.570445374301286,61,1.3422706863373948,0.9787030767279565,3118,71.24666666666671,67.39708029984517,600
6,Lorong Chuan CC14,321,212,6.838709677419355,4.336640590699583,31,10.133333333333333,3.5693458623475376,30,1.8328947368421051,1.1973720573274536,304,9.618333333333334,4.671799089584729,600
6,MacPherson CC10/DT26,650,211,61.06666666666668,46.418095049480414,60,63.40983606557377,37.56832755091285,61,2.5939762150982446,0.7575684234215744,3868,173.8466666666667,96.20836712780184,600
6,Marina Bay NS27/CE2/TE20,13,99,2.6721311475409832,4.884401401316268,61,1.2096774193548387,1.8566415720388088,62,1.1693333333333336,0.9458262987395664,75,1.495,2.126227427108001,600
6,Marina South Pier NS28,8,36,2.4,2.1974010622941433,15,0.4666666666666667,0.6399404734221845,15,1.9285714285714284,1.5691975504635969,7,0.24333333333333348,0.5334759130506563,600
6,Marsiling NS8,1787,551,18.36666666666666,10.453454579404745,30,57.666666666666664,11.375513124715505,30,1.87329479768786,1.1290798957645838,1730,55.06333333333329,28.794870431394973,600
6,Marymount CC16,277,299,9.966666666666667,7.854203062509043,30,8.933333333333334,3.8590094613758743,30,1.8473880597014931,1.1446474877959463,268,8.428333333333333,5.540700571853134,600
6,Mattar DT25,152,218,7.517241379310345,5.193544685851935,29,4.866666666666666,2.515240899319426,30,2.0486301369863016,1.17767955956471,146,5.151666666666667,2.861639189982721,600
6,Mountbatten CC7,266,194,6.466666666666666,6.061371947427206,30,8.133333333333335,3.2348675113661085,30,1.8909836065573769,1.0870736266182712,244,8.114999999999998,5.470068044123912,600
6,Newton DT11/NS21,853,990,54.28333333333334,53.7918435209143,60,50.53333333333332,37.1517577961613,60,2.0339379947229563,0.930869791239622,3032,105.17833333333338,69.187701898861,600
6,Nicoll Highway CC5,73,54,1.8,2.171921126401773,30,2.233333333333334,1.5465943304527225,30,1.792537313432836,1.1641505464495276,67,2.1183333333333314,1.8091763560714098,600
6,Novena NS20,197,1041,34.699999999999996,26.32443469609491,30,6.225806451612904,3.018936649653925,31,1.9544041450777203,1.139852778497906,193,6.381666666666666,3.3298363682451013,600
6,one-north CC23,35,495,16.5,19.567302071180574,30,1.1000000000000003,1.3222238320605808,30,1.9181818181818182,1.1498517691029098,33,1.0783333333333331,1.1794840085532936,600
6,Orchard NS22/TE14,123,719,32.55357142857143,38.839960510633006,56,19.45901639344263,23.29776367700829,61,1.0036225779275507,0.7357954609123725,1187,20.236666666666686,24.409226523072093,600
6,Outram Park EW16/NE3/TE17,395,920,34.03225806451612,44.86754700441678,93,26.3804347826087,28.9682821588968,92,1.880716934487022,0.8769272856734508,2427,79.57499999999995,54.12751013969876,600
6,Pasir Panjang CC26,77,347,11.193548387096774,10.980040542847766,31,2.4333333333333336,1.9061304607327738,30,1.8986301369863017,1.1633874331600385,73,2.389999999999999,1.9521573187105032,600
6,Pasir Ris MRT Station EW1,1637,605,37.8125,17.286675986628158,16,101.75,12.855608374039187,16,1.8531326781326773,1.120242867946369,1628,50.31166666666669,30.685727741638253,600
6,Paya Lebar EW8/CC9,853,689,53.40983606557378,56.45569857542589,61,52.03225806451613,37.751546593846896,62,1.6454122752634879,1.1082267561987031,3226,95.59166666666668,61.77760423106239,600
6,Pioneer EW28,2380,469,15.633333333333335,19.13740394842147,30,75.61290322580645,47.69952999024542,31,1.8708191126279856,1.135942120718945,2344,73.54833333333328,41.911597048639194,600
6,Potong Pasir NE10,555,347,11.566666666666668,8.556841720511434,30,17.580645161290324,5.149590233202294,31,1.8012844036697244,1.127912162925238,545,16.55333333333331,6.634293127207928,600
6,Promenade CC4/DT15,22,252,12.73333333333333,13.150841523201532,60,8.559322033898304,7.335015658119003,59,2.5077227722772273,0.7544048968485874,505,21.41833333333334,11.937790777049837,600
6,Punggol NE17,1784,351,23.4,10.959666314002709,15,112.26666666666668,21.462481106295602,15,1.8834916864608087,1.1585280344922442,1684,55.78166666666669,33.916237741330164,600
6,Queenstown EW19,791,272,8.774193548387098,8.333505374568196,31,25.000000000000004,9.483318687744983,31,1.8851612903225818,1.1236932432650715,775,24.63833333333334,11.214297332571862,600
6,Raffles Place NS26/EW14,66,831,16.131147540983605,17.131331345263337,61,3.524590163934427,4.5446179061135945,61,1.0767441860465123,1.0715167887839867,215,3.9516666666666675,3.845427077004995,600
6,Redhill EW18,721,526,16.967741935483872,13.128807691403265,31,22.741935483870968,8.20961932505799,31,1.8373049645390067,1.0964488646673989,705,21.84166666666663,9.979943018874865,600
6,Rochor DT13,153,80,2.666666666666666,2.9164614049283735,30,4.966666666666669,3.7276537257168316,30,1.9859060402684567,1.178754503830677,149,5.031666666666671,3.1091438018941795,600
6,Sembawang NS11,3245,906,30.200000000000003,13.682105101189661,30,104.93333333333334,26.517311630177645,30,1.891709021601016,1.126827662096009,3148,101.1166666666667,57.331706729782624,600
6,Sengkang NE16,1779,373,12.03225806451613,8.6274131733977,31,56.77419354838711,50.98608285759252,31,1.892670454545456,1.1473764346093116,1760,55.723333333333294,31.75706179490311,600
6,Serangoon NE12/CC13,1967,1271,65.90322580645162,68.339487583637,62,73.93333333333335,48.30372364025494,60,1.8290126239855726,0.9796665649189428,4436,141.13333333333338,86.47378262045713,600
6,Simei EW3,739,357,11.156250000000002,7.878551426540616,32,22.218750000000004,14.888259880122476,32,1.8251758087201135,1.0869516445079166,711,22.176666666666684,14.09349139573861,600
6,Sixth Avenue DT7,75,170,5.666666666666667,3.772251987536261,30,2.466666666666667,2.56949388996641,30,1.7986486486486486,1.1155799822419596,74,2.2533333333333325,1.9669613919489908,600
6,Somerset NS23,93,279,9.299999999999997,7.688549479807505,30,3.033333333333334,1.9736773542933956,30,1.8692307692307693,1.1789536139864134,91,2.8833333333333337,2.0049327039748746,600
6,Stadium CC6,57,95,3.166666666666667,3.029547972807203,30,1.8064516129032253,1.4472814708666653,31,1.835714285714286,1.221240587037857,56,1.719999999999999,1.4520493835796098,600
6,Stevens DT10/TE11,157,526,23.88135593220338,27.550007663659173,59,16.70967741935483,27.21281466260791,62,2.253474903474906,1.4077485675081498,1036,38.963333333333345,34.799190051915566,600
6,Tai Seng CC11,254,535,17.833333333333336,14.503467678891269,30,8.3,3.3646232560529596,30,1.9638554216867474,1.1051833499819563,249,8.200000000000005,5.2286612209633585,600
6,Tampines DT32/EW2,2056,1019,34.16393442622951,28.26197700555102,61,47.516129032258064,59.88889766441263,62,1.928411405295316,1.2113374955566782,2946,99.43500000000002,53.43689372538744,600
6,Tampines East DT33,1110,295,9.833333333333334,10.90423307026105,30,35.99999999999999,30.22216587779288,30,1.9396296296296311,1.1499542046133515,1080,35.36166666666668,19.7268711735893,600
6,Tampines West DT31,446,151,5.033333333333334,4.122966234971207,30,14.466666666666667,8.736500259349233,30,1.8511520737327192,1.115194681543971,434,13.601666666666658,7.198566720322438,600
6,Tan Kah Kee DT8,75,439,14.633333333333335,11.511563401815714,30,2.4333333333333336,2.2388934048232225,30,1.9904109589041095,1.1701334662196121,73,2.4616666666666656,2.0942397879352708,600
6,Tanah Merah EW4/CG,700,661,29.127659574468083,26.798456332308294,47,28.43478260869565,17.647980273376003,46,1.8740061162079495,1.0386546710017606,1308,43.816666666666656,27.251497740565746,600
6,Tanjong Pagar EW15,146,593,19.129032258064516,14.286921607969228,31,4.5,2.5526709604369437,32,1.9048611111111113,1.1636889655517964,144,4.643333333333331,2.8867532736612427,600
6,Telok Ayer DT18,27,217,6.999999999999999,9.622889378975527,31,0.9000000000000001,1.1249521062602224,30,1.8740740740740738,1.0832971723090412,27,0.843333333333334,1.0134927238965308,600
6,Telok Blangah CC28,266,34,1.133333333333333,1.6131642354623146,30,8.3,3.5637059362410963,30,1.9092369477911635,1.1585042411203652,249,8.358333333333327,5.451249773741342,600
6,Tiong Bahru EW17,1256,421,13.580645161290324,9.939061637627528,31,39.09999999999999,7.5856034242731765,30,1.855839727195226,1.1126914828762986,1173,38.62833333333336,18.73976596980941,600
6,Toa Payoh NS19,1177,680,22.666666666666668,22.772235565347515,30,37.93333333333332,7.519782339721117,30,1.8947275922671338,1.104475729190458,1138,36.60833333333331,14.961439492074721,600
6,Tuas Crescent EW31,89,392,12.645161290322582,16.179304449608406,31,2.8064516129032255,3.1136190608219847,31,2.0333333333333328,1.0921140866661205,87,2.9933333333333336,2.206370096764226,600
6,Tuas West Road EW32,62,314,10.129032258064516,13.84856655755117,31,1.7741935483870968,1.961456557754209,31,2.012727272727273,1.1456931502862333,55,2.03,1.4314964093388145,600
6,Tuas Link EW33,165,188,12.533333333333331,9.869626325729042,15,10.249999999999998,4.234776656841932,16,1.8743902439024391,1.110663425862401,164,5.138333333333336,3.890727458434378,600
6,Ubi DT27,202,331,11.413793103448278,6.800825797437663,29,6.419354838709677,3.862418875509553,31,2.0366834170854275,1.0735624897839406,199,6.7949999999999955,3.7214769448547056,600
6,Upper Changi DT34,143,95,2.96875,2.375742668263222,32,4.516129032258065,2.4203438838580436,31,1.9785714285714298,1.1664855729856052,140,4.666666666666663,3.085680572669479,600
6,Woodlands NS9/TE2,3010,1407,40.33333333333332,34.21846322976018,63,63.677419354838705,40.401174383818955,62,1.807092198581561,1.0548741237150723,3948,123.31499999999994,57.455382486131896,600
6,Woodleigh NE11,231,269,8.966666666666665,6.651332940475728,30,7.466666666666666,2.8855565809058725,30,1.856696428571429,1.1519333628528845,224,7.056666666666658,4.9575953655547425,600
6,Yew Tee NS5,2516,754,25.133333333333336,12.339265426449332,30,77.70967741935485,39.14349119873962,31,1.8554171855541717,1.115567099077895,2409,77.04666666666658,32.8926186678247,600
6,Yio Chu Kang NS15,722,1032,34.4,22.816509449262302,30,22.419354838709673,10.582293996887403,31,1.9424460431654678,1.1638390721114447,695,23.161666666666637,11.097783497308994,600
6,Yishun NS13,3210,1035,33.38709677419355,17.678004071641947,31,103.16666666666666,30.18115801043054,30,1.908142164781907,1.1287445499460016,3095,102.01000000000006,37.667111013280795,600
6,Woodlands North MRT Station TE1,144,131,9.357142857142856,5.047575851636305,14,9.266666666666666,2.5203930154602774,15,1.9726618705035979,1.1463746103079897,139,4.634999999999999,3.2766347918657996,600
6,Woodlands South MRT Station TE3,593,520,17.333333333333332,13.89699380375516,30,18.741935483870964,8.294446905150794,31,1.759552495697072,1.1180798531479366,581,17.26333333333332,8.135578341281834,600
6,Springleaf MRT Station TE4,126,106,3.6551724137931036,2.8192686750412723,29,3.766666666666667,3.0926312124293056,30,1.788495575221239,1.1000610545060503,113,3.8599999999999994,3.306855326982018,600
6,Lentor MRT Station TE5,238,41,1.4642857142857142,1.5748519708717799,28,7.483870967741935,4.588906679823531,31,1.8267241379310355,1.0492510426063486,232,7.1383333333333345,4.112669933127826,600
6,Mayflower MRT Station TE6,471,355,11.833333333333334,5.490325870193821,30,14.903225806451612,10.53044740648018,31,1.885714285714287,1.1203362857840948,462,14.665000000000008,8.977031068864164,600
6,Bright Hill MRT Station TE7,241,204,6.800000000000001,3.5174442132183774,30,7.709677419354838,3.057161519962559,31,1.9184100418410037,1.1021350475744869,239,7.648333333333327,4.34812306394237,600
6,Upper Thomson MRT Station TE8,176,82,2.928571428571428,2.4179662624943394,28,5.516129032258063,3.2544427863249297,31,1.8654970760233922,1.070861205782628,171,5.366666666666666,3.6753325024948933,600
6,Napier TE12,18,100,3.3333333333333335,2.5234532077995873,30,0.5806451612903225,0.7648177799705888,31,1.7777777777777777,1.1815023116432315,18,0.5333333333333331,0.7369718004192862,600
6,Orchard Boulevard TE13,17,52,1.9999999999999996,1.6492422502470638,26,0.5483870967741935,0.6752140242135258,31,1.7764705882352942,1.1976693052365845,17,0.5033333333333339,0.6356064412321365,600
6,Great World TE15,46,98,3.6296296296296298,2.1864644476018316,27,1.4516129032258067,1.479610527073918,31,1.9377777777777778,1.0775158486260905,45,1.4766666666666675,1.2591391004754526,600
6,Havelock TE16,100,41,1.6399999999999997,1.4966629547095762,25,3.032258064516128,2.3449786206238215,31,1.8734042553191483,1.198670906607518,94,3.016666666666669,2.039605077052779,600
6,Maxwell TE18,31,33,1.2692307692307692,2.1082256484103836,26,1,0.9309493362512626,31,1.696774193548387,1.0384231221641598,31,0.8766666666666667,0.9070980838798638,600
6,Shenton Way TE19,1,59,2.269230769230769,2.219147445442818,26,0.03225806451612904,0.17960530202677488,31,1.6,0,1,0.02666666666666667,0.16124170376780778,600
6,Gardens by the Bay MRT Station TE22,0,11,1.5714285714285714,1.3972762620115438,7,0,0,16,0,0,0,0,0,600
7,Admiralty NS10,4920,1634,54.46666666666667,11.554170267687445,30,161.26666666666665,35.67277850738266,30,1.8943365026870578,1.1605111778685033,4838,155.19999999999987,64.72799127701953,600
7,Aljunied EW9,1560,1090,35.16129032258063,10.165617784780057,31,49.90322580645161,16.328614635478992,31,1.9185520361990953,1.1004225804084913,1547,49.386666666666656,19.570440954514705,600
7,Ang Mo Kio NS16,3237,1905,61.451612903225815,12.803225400076396,31,104.33333333333333,50.008505023772145,30,1.9846006389776378,1.1445813187666674,3130,107.25000000000003,58.57909197567406,600
7,Bartley CC12,453,669,22.3,13.030865215934902,30,14.70967741935484,7.344810178564166,31,2.0611842105263154,1.1443151035015622,456,15.423333333333336,8.670221650068958,600
7,Bayfront CE1/DT16,320,805,26.833333333333332,20.69663196543447,30,10.451612903225804,8.269779157379475,31,2.0012345679012356,1.1414773792529795,324,10.78166666666668,6.751046210065492,600
7,Beauty World DT5,946,444,14.8,6.567422209874939,30,31.033333333333335,28.626589199473322,30,1.9026852846401716,1.1598773047775615,931,29.746666666666663,17.472682868789164,600
7,Bedok EW5,2262,975,32.5,13.61224094145691,30,72.16129032258065,46.772568010315325,31,1.9028609745194462,1.1499594940682887,2237,71.09833333333333,37.88884538880873,600
7,Bedok North DT29,852,224,7.466666666666666,4.454624356881232,30,28.333333333333332,11.695366997037855,30,1.8717647058823526,1.1388949415107597,850,26.429999999999975,12.561771245650302,600
7,Bedok Reservoir DT30,971,238,7.933333333333334,5.13898777993282,30,31.566666666666666,18.633827846953107,30,1.8889123548046471,1.1670301566806056,947,30.143333333333302,14.6069067600702,600
7,Bencoolen DT21,99,328,10.933333333333334,11.276870846646869,30,3.2333333333333325,2.329471352390751,30,1.8082474226804128,1.155031574522675,97,2.936666666666663,2.2886791626185996,600
7,Bendemeer DT23,135,262,8.451612903225808,6.515820284392033,31,4.548387096774193,3.576205714416881,31,2.05177304964539,1.0500069956827798,141,4.651666666666663,3.074532778906392,600
7,Bishan NS17/CC15,2702,1725,152.68852459016395,127.77017661718584,61,166.31147540983602,82.60196546967602,61,1.9657072449482589,1.4064281625842239,10145,330.69,131.43914046461518,600
7,Boon Keng NE9,1454,958,31.933333333333334,14.200372344155054,30,46.7,14.783844864091243,30,1.8729478943611686,1.1256060986979062,1401,45.23666666666666,27.02389943716868,600
7,Boon Lay EW27,3748,2739,88.35483870967742,78.04210333193949,31,120.87096774193549,59.55990929894809,31,1.8840405657859576,1.125789232069563,3747,117.36166666666658,49.89880441144579,600
7,Botanic Gardens CC19/DT9,283,424,149.38333333333335,70.7337072733556,60,146.89999999999992,89.65502623285296,60,2.223553437712733,1.2624745883675335,8814,327.0766666666669,160.21442473149037,600
7,Braddell NS18,1093,503,16.225806451612907,9.71153842059144,31,35.096774193548384,9.833123744804864,31,1.9378676470588214,1.124077809881942,1088,35.12500000000004,13.719685052138871,600
7,Bras Basah CC2,21,315,10.499999999999998,10.513538070441403,30,0.6666666666666666,1.0283342182227604,30,1.955,1.1061907135466476,20,0.658333333333333,1.0279551101107942,600
7,Buangkok NE15,2093,283,9.129032258064514,7.027289356425044,31,66.99999999999999,59.60155054682897,30,1.9301492537313438,1.144596445481289,2010,68.20166666666678,36.71963439095265,600
