hour,stationName,tapIn,tapOut,alightCount_mean,alightCount_sd,alightCount_count,boardCount_mean,boardCount_sd,boardCount_count,waitTime_mean,waitTime_sd,waitTime_count,stationCount_mean,stationCount_sd,stationCount_count
6,Boon Lay EW27,2423,1521,49.06451612903225,50.19756666338251,31,75.5806451612903,48.60642906279537,31,1.8661118224498527,1.1196004835778313,2343,74.65500000000004,34.53858950906158,600
6,Botanic Gardens CC19/DT9,99,247,75.75,58.826554882315094,60,70.70491803278686,69.308571923511,61,2.6572223510317663,0.9802665103429543,4313,192.13000000000002,128.4030321465999,600
6,Braddell NS18,692,404,13.466666666666669,12.756967895431012,30,21.935483870967744,6.324215281339751,31,1.930735294117644,1.1259344882368105,680,22.21333333333334,9.214626296556894,600
6,Bras Basah CC2,14,64,2.1333333333333337,2.5961952709797225,30,0.4666666666666667,0.6814453874610599,30,1.9071428571428573,1.2218927849946488,14,0.4449999999999999,0.7602224874232362,600
6,Buangkok NE15,1170,153,5.100000000000001,3.7171550114718594,30,36.032258064516135,31.582150941069806,31,1.8879140555058205,1.1107276021721049,1117,36.20999999999999,19.520014128734054,600
6,Bugis DT14/EW12,322,489,51.27868852459016,69.10092405256268,61,49.099999999999994,63.061632483828255,60,2.124304141208417,1.0549165068852473,2946,104.66333333333334,71.050453438233,600
6,Bukit Batok NS2,1756,789,26.299999999999994,16.623933722611895,30,54.2258064516129,27.092077165866968,31,1.9262343842950618,1.1372149207531896,1681,56.05499999999997,23.37440008425518,600
6,Bukit Gombak NS3,1705,382,12.73333333333333,8.58600839912733,30,53.80645161290323,29.052159248311426,31,1.9096522781774572,1.1386261305186123,1668,53.87166666666666,23.91586247700302,600
6,Bukit Panjang DT1/BP6,1973,248,17.714285714285715,13.193404945878608,14,125.13333333333333,32.49146408051257,15,1.9673415023974432,1.162392218012139,1877,64.17333333333336,39.418053314448755,600
6,Buona Vista EW21/CC22,465,692,103.7166666666667,122.88441470964116,60,92.77419354838707,89.7839701189615,62,1.8311717663421425,1.0050421399421237,5752,184.20999999999987,157.59758108106973,600
6,Caldecott CC17/TE9,364,287,18.616666666666667,17.108914978788462,60,19.327868852459023,13.731619607649362,61,1.913231552162851,1.0755634160558705,1179,37.88500000000001,21.633811761967756,600
6,Cashew DT2,128,115,3.833333333333334,4.4028465191583015,30,4.199999999999999,4.1472882706655465,30,1.9706349206349203,1.1373701216625989,126,4.151666666666664,3.1888784023012438,600
6,Changi Airport CG2,166,243,16.200000000000003,9.900937906510245,15,10.466666666666667,2.199567056967175,15,1.8076433121019102,1.0941886937814773,157,4.943333333333335,3.372795349509319,600
6,Chinatown DT19/NE4,392,413,44.033333333333346,44.93949479122342,60,41.98360655737705,41.64032172597401,61,1.5531042561499424,0.9615047251012552,2561,67.50166666666668,59.205874341006364,600
6,Chinese Garden EW25,846,151,5.033333333333334,5.209297611885445,30,26.677419354838708,7.58237911992533,31,1.932889963724305,1.1357205864952988,827,26.83500000000001,15.003431160158986,600
6,Choa Chu Kang NS4,2216,1244,38.875,21.562736674717932,32,69.03125,30.763913060178066,32,1.8555454956994144,1.132062086943377,2209,68.32833333333329,38.70918752984777,600
6,Clarke Quay NE5,28,153,5.1000000000000005,5.135072104385818,30,0.8709677419354838,1.0875641125583038,31,2.103703703703704,1.2534510764842806,27,0.9666666666666671,1.0266347225985317,600
6,City Hall NS25/EW13,80,449,9.88888888888889,14.399945240835745,63,3.8870967741935485,4.602582449407721,62,1.036514522821577,1.0901809333759895,241,4.395000000000006,4.322049110571324,600
6,Clementi MRT Station EW23,1781,1780,57.41935483870968,39.41385052114581,31,56.09677419354838,9.038269888681416,31,1.9096607245543393,1.1158337612025921,1739,56.21666666666669,21.458576523142277,600
6,Commonwealth EW20,505,400,12.903225806451617,12.332490526274295,31,15.9,6.477281251713032,30,1.887002096436059,1.1101323005775086,477,15.743333333333359,8.109483857575821,600
6,Dakota CC8,332,586,19.533333333333335,21.290654147371534,30,10.8,5.033679671421568,30,2.035493827160495,1.1216167855306325,324,11.199999999999994,5.4405268329792404,600
6,Dhoby Ghaut NS24/NE6/CC1,107,336,27.85333333333334,58.04837063461242,75,24.61333333333333,34.013468450542305,75,0.9165763813651148,1.2587154726331886,1846,28.66166666666664,32.22459575398999,600
6,Dover EW22,198,386,12.451612903225806,9.21896129245741,31,6.064516129032257,2.462187156045992,31,1.8675531914893615,1.1003452896767556,188,6.033333333333333,3.402182676924847,600
6,Downtown DT17,13,247,8.233333333333333,10.047073114142226,30,0.43333333333333335,0.5683207771559353,30,2.0538461538461537,1.2679480697932024,13,0.44500000000000023,0.5007256837337032,600
6,Esplanade CC3,4,92,3.0666666666666664,2.8397830579274825,30,0.13333333333333336,0.34574590364176044,30,1.8499999999999999,1.3279056191361391,4,0.12333333333333323,0.3290937963056031,600
6,Eunos EW7,771,279,8.71875,6.341030622449218,32,24.03125,10.15837291708572,32,1.8695708712613786,1.0862708321671342,769,23.971666666666668,12.731365860871351,600
6,Expo CG1/DT35,25,369,11.489361702127658,12.1599348189499,47,3.978723404255319,2.793543500895745,47,2.119251336898394,0.9840958275394043,187,6.725000000000001,4.611379008561437,600
6,Farrer Park NE8,422,305,9.531249999999998,5.576357783449001,32,13.033333333333335,6.440621801922722,30,1.770332480818414,1.1535406551219665,391,12.604999999999995,8.215521874239665,600
6,Farrer Road CC20,189,337,11.233333333333333,9.967821791362836,30,6,2.3780606413195406,30,1.8511111111111107,1.106834476070271,180,5.720000000000002,3.9455729507702384,600
6,Fort Canning DT20,47,84,2.8,2.6961019115087956,30,1.4333333333333333,1.5013403972802928,30,1.7790697674418605,1.2420333059591642,43,1.368333333333333,1.3123265182007289,600
6,Geylang Bahru DT24,338,84,2.8,3.241966197785876,30,11.100000000000003,5.234830300579197,30,1.765165165165165,1.19566979252584,333,9.885,6.087435402776082,600
6,Gul Circle EW30,66,333,11.1,14.015631667337823,30,2.066666666666666,2.572176501335588,30,1.5741935483870964,1.1699706433014472,62,1.7850000000000008,1.8287561113658914,600
6,HarbourFront CC29/NE1,224,706,42,37.50644389079474,31,24.419354838709676,18.298951142161833,31,2.175429326287978,1.3738597896145703,757,28.043333333333315,21.03296059223105,600
6,Haw Par Villa CC25,213,195,6.5,6.724889436342761,30,6.966666666666668,3.872834953198065,30,1.8779904306220094,1.1119515847513615,209,6.634999999999999,3.7981334929212327,600
6,Hillview DT3,316,87,3.1071428571428577,3.5207247329921496,28,9.833333333333334,10.144077032957446,30,1.91728813559322,1.2039077960214983,295,9.97833333333333,6.85805502700861,600
6,Holland Village CC21,190,101,3.3666666666666663,4.327006876091963,30,6.033333333333333,3.022710970171545,30,1.8508287292817678,1.1161251813767923,181,5.798333333333326,3.216868709793572,600
6,Hougang NE14,1441,414,13.35483870967742,7.227486363860187,31,45.99999999999999,40.169640277204365,31,1.918022440392704,1.1287710514154847,1426,45.77999999999995,25.926921827689018,600
6,Jalan Besar DT22,213,104,3.466666666666667,4.057630813182978,30,6.866666666666666,4.133407489138275,30,1.7951456310679617,1.1997055444242468,206,6.288333333333335,3.633713023816639,600
6,Joo Koon EW29,263,1502,48.45161290322581,59.406979786148284,31,8.387096774193548,6.824843926688429,31,1.992307692307693,1.1137688900670295,260,8.641666666666666,5.121553906082647,600
6,Jurong East NS1/EW24,1095,2530,201.14893617021275,205.8999312375463,47,162.30434782608694,84.38874847730126,46,1.7211492097508725,0.9170667689859598,7466,221.59666666666672,213.15013242738559,600
6,Kaki Bukit DT28,556,259,8.633333333333333,6.651332940475725,30,17.999999999999996,9.432153372447852,30,1.9774074074074077,1.1450663471880809,540,18.188333333333322,10.090055132481481,600
6,Kallang EW10,664,133,4.15625,3.4464509562081966,32,20.59375,7.25507330835998,32,1.8132018209408185,1.110214486901864,659,19.939999999999987,10.004159402080553,600
6,Kembangan EW6,465,140,4.374999999999999,3.489615932282334,32,14.031249999999998,6.418141500666735,32,1.900890868596881,1.1184129017797153,449,14.573333333333352,8.629140107055889,600
6,Kent Ridge CC24,37,586,19.533333333333335,23.20037653281446,30,1.2,1.2148506364839744,30,1.7305555555555556,1.2436856388388382,36,1.0433333333333337,1.059871581137574,600
6,Khatib NS14,2384,812,26.193548387096776,18.479573145933706,31,75.12903225806453,28.41800126150545,31,1.8832975525976818,1.1665550280648838,2329,74.52833333333338,39.126896809980444,600
6,King Albert Park DT6,138,304,10.133333333333331,6.521758454077648,30,4.433333333333334,3.901222914662153,30,1.8759398496240607,1.1741631691846217,133,4.286666666666667,3.2375853379109523,600
6,Kovan NE13,722,336,11.200000000000001,6.702547122626927,30,22.38709677419355,18.68453445919885,31,1.9118155619596562,1.1168415010718817,694,22.72166666666667,12.013801074152385,600
6,Kranji NS7,1246,520,17.33333333333333,10.613372610104648,30,40.199999999999996,8.405252873178116,30,1.9441127694859037,1.1410533099518878,1206,39.83000000000001,14.965662422790485,600
6,Labrador Park CC27,8,140,4.666666666666666,5.646685529694775,30,0.2666666666666667,0.5208304597621877,30,2.2750000000000004,1.0152409988344078,8,0.3033333333333333,0.5932189619217576,600
6,Lakeside EW26,2642,1001,32.29032258064516,20.643309728799306,31,83.45161290322581,31.783474437383788,31,1.86923076923077,1.1257361206403094,2587,81.30333333333338,31.856805903283597,600
6,Lavender EW11,528,257,8.03125,7.945314606329216,32,16.062500000000004,6.200611312214411,32,1.945136186770428,1.119726401129231,514,16.868333333333347,7.658464861115251,600
6,Little India NE7/DT12,379,420,52.1,51.363015118214186,60,49.704918032786885,49.88464836075826,61,1.338456464379948,0.9578610795196884,3032,69.27000000000002,65.21015545109984,600
6,Lorong Chuan CC14,317,187,6.032258064516129,4.460821082624004,31,10.066666666666668,3.2263284709246283,30,1.9440397350993386,1.1516624867840881,302,10.061666666666664,4.5470492244940806,600
6,MacPherson CC10/DT26,582,223,59.9,49.532287021973026,60,60.9672131147541,38.305772938777245,61,2.6139284753966154,0.7531284054515776,3719,169.1099999999999,97.19047216574076,600
6,Marina Bay NS27/CE2/TE20,10,79,2.4745762711864407,4.387898453086584,59,1.2096774193548385,1.8119557115981695,62,1.2386666666666668,0.84083184894377,75,1.581666666666666,2.182032538457444,600
6,Marina South Pier NS28,5,41,2.7333333333333334,2.520393015460278,15,0.3333333333333333,0.6172133998483678,15,2.08,1.1945710527214357,5,0.173333333333333,0.5003727047194619,600
6,Marsiling NS8,1800,506,16.86666666666667,9.504022137053832,30,57.9,12.493722561681746,30,1.8594127806563046,1.1423883041519998,1737,55.16666666666672,28.714335746298307,600
6,Marymount CC16,311,279,9.299999999999999,7.2784519005737405,30,9.866666666666667,2.3886705772116805,30,1.9679054054054053,1.1479459937561747,296,9.993333333333329,4.874719859821872,600
6,Mattar DT25,143,208,7.1724137931034475,3.973743876256831,29,4.699999999999999,3.1200132625712804,30,1.9893617021276593,1.1103218405785111,141,4.7500000000000036,3.2993397427207394,600
6,Mountbatten CC7,278,195,6.5,6.537689141458534,30,8.899999999999999,3.5559566344665834,30,1.875280898876405,1.0727255251825296,267,8.55000000000001,6.053531371861969,600
6,Newton DT11/NS21,814,981,53.86666666666665,55.89016670634714,60,49.66666666666666,38.64206308607269,60,2.0739932885906125,0.9271581213014275,2980,105.29999999999997,70.94609865847517,600
6,Nicoll Highway CC5,86,55,1.833333333333333,2.2141135586447938,30,2.6666666666666674,1.9178532059415367,30,1.7249999999999996,1.1393424708237578,80,2.431666666666668,2.0718312423353256,600
6,Novena NS20,167,1036,34.53333333333334,26.228088830072256,30,5.29032258064516,2.193832998613717,31,2.0329268292682925,1.1782335616937498,164,5.633333333333334,2.8452970109797073,600
6,one-north CC23,33,492,16.400000000000002,19.798293204039172,30,1.0333333333333337,1.188546876720022,30,2.067741935483871,1.099207925970391,31,1.073333333333334,1.0310483289594015,600
6,Orchard NS22/TE14,123,706,30.500000000000004,38.23347022719799,58,18.967213114754102,23.8019377454265,61,0.9891097666378557,0.7649223579680542,1157,19.334999999999987,22.81264568183642,600
6,Outram Park EW16/NE3/TE17,393,935,34.59139784946236,45.62494468350185,93,26.78260869565218,28.94436728476765,92,1.8901785714285713,0.896481669330966,2464,80.88999999999996,52.58145346743381,600
6,Pasir Panjang CC26,62,308,9.93548387096774,10.086081114985365,31,1.9333333333333331,1.5742175578808126,30,2.251724137931035,1.090025169403649,58,2.29,1.59796406360749,600
6,Pasir Ris MRT Station EW1,1705,692,43.24999999999999,21.192766061402487,16,105.81249999999999,15.315433392496596,16,1.82870643827525,1.1152618630208082,1693,51.64500000000005,32.074865080774956,600
6,Paya Lebar EW8/CC9,796,674,52.68852459016394,56.20336318039061,61,50.79032258064516,36.93731379938053,62,1.6660844712607186,1.1368492625327684,3149,94.12166666666673,58.61843053072435,600
6,Pioneer EW28,2460,446,14.866666666666665,18.56718152776715,30,77.70967741935485,50.256139623855674,31,1.876795350767954,1.1231579345274598,2409,75.97833333333332,43.479366248499694,600
6,Potong Pasir NE10,562,374,12.466666666666669,9.765291574767748,30,17.64516129032258,5.313808346166144,31,1.9608775137111507,1.1526707153432514,547,18.168333333333358,7.386763229401268,600
6,Promenade CC4/DT15,22,231,12.583333333333336,12.688299249824905,60,8.677966101694915,7.562248976662828,59,2.5050781250000003,0.7358140411015497,512,21.71666666666669,11.964599517950068,600
6,Punggol NE17,1832,340,22.666666666666664,10.701579767670262,15,114.66666666666667,25.781130050226,15,1.9317441860465123,1.1284276249953873,1720,58.5033333333333,36.49881634903186,600
6,Queenstown EW19,721,286,9.225806451612904,9.164095436064072,31,22.83870967741936,8.660626513878963,31,1.8483050847457614,1.1236483101470476,708,22.053333333333338,10.404048696109014,600
6,Raffles Place NS26/EW14,63,779,15.62295081967213,17.555781511538424,61,3.8360655737704925,5.089794782597994,61,1.0726495726495722,1.1370939491554013,234,4.248333333333334,4.438035318099299,600
6,Redhill EW18,756,531,17.129032258064512,12.945377387273213,31,23.806451612903228,8.170758246489784,31,1.879674796747969,1.1028488592942849,738,23.41500000000001,10.209464413278988,600
6,Rochor DT13,122,74,2.4666666666666663,2.8615565252369977,30,3.9666666666666655,3.7918545488375783,30,1.8983193277310924,1.0556533195438509,119,3.798333333333337,3.198131323469869,600
6,Sembawang NS11,3367,866,28.86666666666666,14.026411867796314,30,108.23333333333332,27.136542779488103,30,1.924145364952264,1.14136191677892,3247,106.29333333333331,58.81478771799446,600
6,Sengkang NE16,1738,406,13.096774193548386,9.502122004091778,31,55.29032258064517,50.42697264254989,31,1.9037339556592767,1.1541281277947697,1714,54.6666666666667,31.04150200887785,600
6,Serangoon NE12/CC13,1992,1246,66.19354838709677,68.16634396458137,62,75.25,50.02698424392951,60,1.8522259136212642,0.96352912569749,4515,145.1700000000001,86.86545407613497,600
6,Simei EW3,776,334,10.4375,7.147918713547594,32,23.4375,14.61536420920608,32,1.8150666666666666,1.125431082912412,750,23.16666666666666,14.024622595771039,600
6,Sixth Avenue DT7,80,196,6.533333333333334,4.74692883171144,30,2.6666666666666665,2.454177765718516,30,2.142499999999999,1.1660574057128243,80,2.856666666666667,2.0832720080011393,600
6,Somerset NS23,118,241,8.033333333333333,6.099651393845126,30,3.8,1.8080280742403814,30,1.842982456140351,1.0552833196091194,114,3.5599999999999987,2.149597159138807,600
6,Stadium CC6,50,86,2.8666666666666663,2.596195270979722,30,1.6129032258064515,1.3826886695815688,31,2.028,1.1435783438713014,50,1.6900000000000017,1.5289853914318547,600
6,Stevens DT10/TE11,171,519,23.288135593220336,26.361577870896994,59,16.467741935483872,26.699123668270886,62,2.1695396669931433,1.4297479154072057,1021,37.00333333333332,33.77332850667206,600
6,Tai Seng CC11,253,591,19.700000000000003,14.842041870866408,30,8.100000000000001,3.4275757996095386,30,1.95761316872428,1.1356241514601517,243,8.116666666666665,5.105863161104312,600
6,Tampines DT32/EW2,2089,1052,35.803278688524586,29.65345380228704,61,49.338709677419345,63.75489529218608,62,1.9611964694344597,1.213352788965818,3059,104.34500000000013,57.9833547152981,600
6,Tampines East DT33,1083,301,10.033333333333333,11.109124343446737,30,35.26666666666666,31.81837826480632,30,1.9166351606805292,1.1361219791618113,1058,34.136666666666684,19.87728602505276,600
6,Tampines West DT31,470,157,5.2333333333333325,4.174498386825559,30,15.299999999999997,8.271888413840848,30,1.9407407407407407,1.1562136557707314,459,15.048333333333334,7.2516877700812925,600
6,Tan Kah Kee DT8,87,439,14.633333333333335,14.011038341332839,30,2.766666666666667,2.1444930810596348,30,1.9867469879518074,1.2136189666364983,83,2.8100000000000023,1.8902879801094452,600
6,Tanah Merah EW4/CG,727,678,28.340425531914885,27.19037281333284,47,27.934782608695656,18.492523623121066,46,1.8929182879377418,1.0454789018835673,1285,43.346666666666685,27.820252208486515,600
6,Tanjong Pagar EW15,146,644,20.774193548387096,14.972663262135107,31,4.562499999999999,2.408821154597974,32,1.8609589041095889,1.0750700562687479,146,4.528333333333333,3.2665447207883767,600
6,Telok Ayer DT18,27,212,6.838709677419356,9.462546430334521,31,0.9,1.0618786215460563,30,2.118518518518519,0.997318341676255,27,0.9533333333333334,0.9394820913081331,600
6,Telok Blangah CC28,266,42,1.4,1.6315848018160874,30,8.533333333333335,2.9680288749098853,30,1.9902343749999998,1.126830686409157,256,8.66000000000001,5.37549003861589,600
6,Tiong Bahru EW17,1226,363,11.709677419354838,8.85134094694921,31,38.7,8.01356608379256,30,1.8356589147286826,1.122475604884377,1161,37.4049999999999,18.244791833518264,600
6,Toa Payoh NS19,1148,689,22.966666666666676,24.568669891345063,30,37.23333333333334,5.110390587227459,30,1.9007162041181758,1.151996640961064,1117,35.8366666666667,14.034776347847968,600
6,Tuas Crescent EW31,107,372,12.000000000000002,14.881756168768078,31,3.161290322580645,3.6523670333410574,31,1.8040816326530618,1.0497833224981459,98,3.1366666666666645,2.945468020307356,600
6,Tuas West Road EW32,76,282,9.096774193548388,12.308140500524239,31,2.419354838709678,2.860934504066659,31,1.8053333333333337,1.1478409030604972,75,2.2583333333333373,1.9726672931096112,600
6,Tuas Link EW33,164,165,11,8.544003745317532,15,9.937499999999998,3.7853885753865035,16,1.989308176100629,1.1326898195054143,159,5.3366666666666625,3.727350819161514,600
6,Ubi DT27,218,311,10.724137931034482,4.832158285340131,29,6.870967741935484,3.4808230394919626,31,1.8718309859154931,1.154831903792268,213,6.7683333333333335,3.866468654381465,600
6,Upper Changi DT34,131,88,2.75,2.423007994608248,32,4.000000000000001,2.065591117977289,31,1.938709677419355,1.2727736613696548,124,4.298333333333334,2.6026820420306276,600
6,Woodlands NS9/TE2,3008,1483,41.65079365079364,35.99245383731049,63,63.693548387096754,40.04652569186776,62,1.8558622436059742,1.071664234863156,3949,126.49333333333333,56.6615463986765,600
6,Woodleigh NE11,251,218,7.266666666666666,5.023622359333492,30,8.099999999999998,2.59109882162921,30,1.948148148148147,1.1184897334113342,243,8.008333333333335,5.288182297245774,600
6,Yew Tee NS5,2472,743,24.766666666666662,12.087848938252948,30,76.54838709677419,36.724050892820834,31,1.8631689844079216,1.1533405125069245,2373,76.02000000000005,31.578551923248202,600
6,Yio Chu Kang NS15,702,1120,37.33333333333333,23.39663007466193,30,21.870967741935484,9.642758718277912,31,1.9489675516224183,1.1320458188699272,678,22.591666666666697,10.626686909852113,600
6,Yishun NS13,3148,1016,32.774193548387096,16.598613752197014,31,100.93333333333334,31.318093628216715,30,1.8833883751651248,1.1444923389859891,3028,98.66333333333345,37.1509575241854,600
6,Woodlands North MRT Station TE1,187,140,10.000000000000002,8.700132624983812,14,12.266666666666667,2.658320271650253,15,1.8951086956521723,1.1503043024003232,184,5.836666666666662,4.071972145141332,600
6,Woodlands South MRT Station TE3,559,497,16.566666666666663,14.485863104594678,30,17.580645161290317,8.36570058253098,31,1.8638532110091748,1.16588919948347,545,17.115,7.66614143757481,600
6,Springleaf MRT Station TE4,141,145,5,4.026696625558688,29,4.266666666666667,3.027840169486169,30,1.9226562500000002,1.1000511687275725,128,4.5483333333333364,2.953902467675003,600
6,Lentor MRT Station TE5,223,49,1.6896551724137931,1.5607564163356833,29,7.064516129032259,4.57482592653147,31,1.9337899543378985,1.1490521709035924,219,7.083333333333333,4.612502667422946,600
6,Mayflower MRT Station TE6,468,360,12.413793103448274,5.809581011320315,29,14.548387096774194,9.51433553355994,31,1.8230598669623062,1.14678311170721,451,13.950000000000005,7.935939256728054,600
6,Bright Hill MRT Station TE7,238,205,6.833333333333333,5.045198012814337,30,7.387096774193549,3.5088214484338263,31,1.8882096069868988,1.1509686346627677,229,7.531666666666667,4.126828695341014,600
6,Upper Thomson MRT Station TE8,148,80,2.758620689655172,2.115506903351554,29,4.483870967741936,3.1819382745106335,31,1.907194244604317,1.1104666917966626,139,4.575000000000001,2.8232947636057535,600
6,Napier TE12,19,81,2.8928571428571432,2.3779743280283547,28,0.6129032258064517,0.8032193289024988,31,2.0421052631578944,0.9771362861123446,19,0.6466666666666668,0.8018065301192011,600
6,Orchard Boulevard TE13,23,51,2.04,1.8138357147217055,25,0.7419354838709677,0.6815542010964779,31,1.691304347826087,1.0054004374007857,23,0.6483333333333334,0.6919502975257438,600
6,Great World TE15,54,109,4.192307692307692,2.966738691145288,26,1.6774193548387095,1.9897587253097389,31,2.1038461538461535,1.2091094662425996,52,1.8483333333333327,1.6872290276886972,600
6,Havelock TE16,121,43,1.72,1.7204650534085253,25,3.7419354838709675,1.982721058469629,31,1.7612068965517242,1.140386780437017,116,3.5199999999999982,2.170434205652978,600
6,Maxwell TE18,30,38,1.4615384615384615,2.387145060205085,26,0.9354838709677421,1.062559296258104,31,1.8482758620689654,1.0486796765644923,29,0.9,0.9806134157345248,600
6,Shenton Way TE19,1,68,2.3448275862068964,1.913782008577434,29,0.032258064516129045,0.17960530202677488,31,2.4,0,1,0.03999999999999999,0.19612268314690462,600
6,Gardens by the Bay MRT Station TE22,1,12,1.3333333333333333,0.8660254037844388,9,0.06250000000000001,0.25000000000000006,16,1.9,0,1,0.03166666666666666,0.17525718441775473,600
7,Admiralty NS10,4951,1596,53.20000000000002,12.21192181774674,30,162.40000000000003,32.48511595516772,30,1.9033251231527042,1.1420973669559258,4872,156.68000000000004,64.92654845662744,600
7,Aljunied EW9,1494,1086,35.032258064516135,10.438658505662959,31,47.99999999999999,11.77285012220916,31,1.9006048387096757,1.1393816842883262,1488,46.86333333333332,17.65230850478588,600
7,Ang Mo Kio NS16,3172,1951,62.93548387096775,17.894012935189572,31,102.93333333333332,49.390026449108916,30,1.9397020725388638,1.1508299741419097,3088,102.6316666666666,57.04556358236468,600
7,Bartley CC12,395,683,22.76666666666667,13.657594409612233,30,12.806451612903224,7.199163631231571,31,1.9745591939546598,1.1300230710290542,397,12.966666666666665,7.742876885218762,600
7,Bayfront CE1/DT16,305,806,26.866666666666667,18.691198986160035,30,10.064516129032256,7.366299314540363,31,2.0875000000000026,1.2153112816287113,312,10.748333333333328,5.9349560566651505,600
7,Beauty World DT5,941,429,14.299999999999997,6.454883208965078,30,30.766666666666673,28.02176904176261,30,1.869772481040086,1.1436453932444175,923,29.051666666666637,17.053651875557605,600
7,Bedok EW5,2159,1021,34.03333333333333,13.850142121350551,30,67.9032258064516,43.782306044572934,31,1.8854156769596186,1.1402384225702287,2105,67.00333333333342,35.62023756840489,600
7,Bedok North DT29,915,205,6.833333333333335,5.954328088752398,30,30.3,12.822797585980775,30,2.0371837183718426,1.1510401302337947,909,30.88833333333334,13.56746072556647,600
7,Bedok Reservoir DT30,933,228,7.6,4.896163170596283,30,30.533333333333335,20.538833417721662,30,1.9390829694323144,1.1563088199514937,916,30.0016666666667,15.53642917816819,600
7,Bencoolen DT21,79,325,10.833333333333332,10.167844288307352,30,2.533333333333333,1.7564331673207403,30,1.7052631578947368,1.2428885428004242,76,2.2116666666666664,1.8760053880294176,600
7,Bendemeer DT23,148,293,9.451612903225806,8.098718868551247,31,4.838709677419355,3.804355172637001,31,1.822,1.2124560463907683,150,4.546666666666665,2.996016646894625,600
7,Bishan NS17/CC15,2606,1749,152.0983606557378,128.0860003953116,61,163.62295081967216,83.0839262301332,61,1.9864843202084126,1.4166348796510975,9981,329.9133333333332,137.123973575389,600
7,Boon Keng NE9,1422,949,31.633333333333333,15.157752843491277,30,45.9,13.233577982046148,30,1.9070442992011618,1.1478055624660553,1377,45.29833333333333,25.527019249058213,600
7,Boon Lay EW27,3732,2674,86.25806451612904,75.00665203475202,31,120.93548387096772,63.25816705315393,31,1.8483062149906684,1.1101142826341417,3749,115.14833333333331,50.69990596306203,600
7,Botanic Gardens CC19/DT9,269,401,150.8333333333333,73.0143163734361,60,148.45000000000005,94.37904554130725,60,2.2290557988099278,1.2603116275451318,8907,331.4516666666668,167.07687492322884,600
7,Braddell NS18,1093,499,16.096774193548388,10.117163102733485,31,34.83870967741935,7.6336831398460525,31,1.9290740740740753,1.1377208710491453,1080,34.801666666666655,12.615767642553749,600
7,Bras Basah CC2,29,333,11.100000000000001,12.598166259557317,30,0.9666666666666668,1.0661996103898195,30,1.8448275862068968,1.1459824876798805,29,0.8916666666666662,1.071686245083914,600
7,Buangkok NE15,2112,343,11.06451612903226,8.563237253402743,31,67.79999999999998,59.44130689610755,30,1.8765978367748282,1.1447104675917408,2034,66.68500000000002,35.789205360936414,600
